"ori_node","des_node","ori_layer","des_layer","minutes","km"
244849,244850,5,5,1,0.315
244850,90650,5,5,1,0.462
244850,244851,5,5,1,0.482
244850,258751,5,5,2,0.398
244851,63327,5,5,5,0.932
244851,244852,5,5,1,0.456
244852,53643,5,5,1,0.08
244852,63327,5,5,1,0.516
244852,72837,5,5,1,0.476
244852,90646,5,5,1,0.112
244963,207539,5,5,1,0.301
244963,244969,5,5,1,0.247
244964,244966,5,5,1,0.177
244965,244963,5,5,1,0.134
244966,35000,5,5,1,0.301
244968,244970,5,5,1,0.317
244969,244967,5,5,1,0.143
244970,244964,5,5,1,0.275
246418,79739,5,5,1,0.278
247066,108216,5,5,1,0.317
251293,116936,5,5,1,0.377
251293,257484,5,5,3,1.142
253036,225363,5,5,1,0.166
253036,235000,5,5,1,0.208
253037,115686,5,5,1,0.244
253041,253044,5,5,1,0.331
253042,63327,5,5,6,1.679
253042,253039,5,5,1,0.318
253042,258748,5,5,1,0.176
253043,52098,5,5,1,0.272
253043,53643,5,5,5,0.453
253043,90650,5,5,2,0.361
253043,100332,5,5,4,0.559
253044,129811,5,5,1,0.336
253357,194857,5,5,1,0.175
253358,132275,5,5,1,0.242
253358,217407,5,5,1,0.256
253361,253360,5,5,1,0.332
254708,110022,5,5,1,0.253
254708,244848,5,5,1,0.289
254708,244851,5,5,2,1.323
254709,254708,5,5,1,0.46
254712,53648,5,5,1,0.358
254712,254709,5,5,1,0.374
255002,122423,5,5,1,0.294
255002,207774,5,5,1,0.355
255003,53995,5,5,2,0.307
255004,219121,5,5,1,0.67
255870,255873,5,5,1,0.265
255871,255870,5,5,1,0.207
255872,246418,5,5,1,0.247
255873,255872,5,5,1,0.253
255874,71424,5,5,1,0.555
256579,177842,5,5,1,0.538
257482,204914,5,5,1,0.31
257484,257482,5,5,1,0.281
258748,225362,5,5,1,0.112
258748,225363,5,5,2,0.324
258748,234999,5,5,1,0.13
258748,253042,5,5,2,0.176
258750,141264,5,5,3,0.818
258751,53641,5,5,1,0.431
258751,100332,5,5,1,0.482
258751,244851,5,5,1,0.255
258752,117578,5,5,1,0.235
260645,31544,5,5,1,0.711
260645,61993,5,5,1,0.613
9354,9354,5,2,3,0.167
9354,9354,2,5,3,0.167
29968,29968,5,3,3,0.196
29968,29968,3,5,3,0.196
31544,31544,4,5,2,0.098
31544,31544,5,4,2,0.098
31544,31544,4,3,1,0.031
31544,31544,3,4,1,0.031
31544,31544,5,3,2,0.101
31544,31544,3,5,2,0.101
35000,35000,5,3,2,0.157
35000,35000,3,5,2,0.157
