"ori_node","des_node","ori_layer","des_layer","minutes","km"
144155,47768,5,5,1,0.337
144275,21021,5,5,1,0.465
146829,21015,5,5,1,0.421
146830,34273,5,5,1,0.199
158392,13286,5,5,1,0.317
158779,168654,5,5,1,0.27
164882,135146,5,5,1,0.282
168654,119020,5,5,1,0.375
169594,36167,5,5,1,0.369
171210,8435,5,5,1,0.635
172357,1917,5,5,9,1.925
172357,44689,5,5,4,1.42
173752,47768,5,5,7,0.96
180548,180553,5,5,1,0.122
180551,180549,5,5,1,0.228
180552,28928,5,5,1,0.281
180553,180552,5,5,1,0.198
181061,171210,5,5,1,0.338
190265,28594,5,5,1,0.085
190266,190267,5,5,1,0.192
190267,253013,5,5,1,0.217
190268,190277,5,5,1,0.337
190269,28594,5,5,1,0.351
190270,190271,5,5,1,0.186
190271,190266,5,5,1,0.173
193231,37061,5,5,1,0.16
193231,37062,5,5,1,0.343
197391,213077,5,5,1,0.058
197392,197394,5,5,1,0.22
197393,28559,5,5,2,0.523
197394,197391,5,5,1,0.434
199734,3721,5,5,1,0.317
202964,26671,5,5,4,0.981
205584,45728,5,5,1,0.347
206648,45150,5,5,1,0.382
206649,12212,5,5,1,0.3
206649,31429,5,5,1,0.32
207094,17932,5,5,1,0.186
207095,12216,5,5,1,0.116
207096,207095,5,5,1,0.317
209352,199734,5,5,1,0.414
213077,138648,5,5,1,0.144
215968,40798,5,5,1,0.235
215968,40800,5,5,1,0.267
215969,40798,5,5,1,0.184
217310,119694,5,5,1,0.241
225008,47604,5,5,1,0.194
225008,172357,5,5,5,1.746
241842,13283,5,5,1,0.183
244624,45726,5,5,1,0.194
244988,207094,5,5,1,0.315
251801,26028,5,5,1,0.344
253013,190268,5,5,1,0.118
8435,8435,2,5,6,0.476
8435,8435,5,2,6,0.476
11056,11056,5,2,5,0.364
11056,11056,2,5,5,0.364
13255,13255,2,5,5,0.393
13255,13255,5,2,5,0.393
28928,28928,2,5,4,0.283
28928,28928,5,2,4,0.283
47768,47768,2,5,5,0.402
47768,47768,5,2,5,0.402
47768,47768,2,4,6,0.453
47768,47768,4,2,6,0.453
47768,47768,5,4,3,0.224
47768,47768,4,5,3,0.224
