"ori_node","des_node","ori_layer","des_layer","minutes","km"
46694,162134,5,5,1,0.47
46883,19828,5,5,1,0.345
46883,38299,5,5,1,0.432
46883,173683,5,5,1,0.401
47113,10912,5,5,1,0.507
47248,1005,5,5,1,0.339
47248,118725,5,5,1,0.134
47300,23085,5,5,1,0.096
47300,37509,5,5,1,0.583
47300,83255,5,5,1,0.403
47782,2084,5,5,1,0.368
47782,49348,5,5,1,0.299
47845,47846,5,5,1,0.906
47845,108243,5,5,1,0.199
47846,236863,5,5,1,0.475
47846,242622,5,5,1,0.519
47870,11016,5,5,1,0.506
47870,230990,5,5,1,0.313
48230,2159,5,5,1,0.226
48230,43440,5,5,1,0.272
48478,5310,5,5,1,0.331
48478,42453,5,5,1,0.65
48478,49037,5,5,1,0.467
48526,1311,5,5,1,0.474
48526,8099,5,5,1,0.338
48526,10914,5,5,2,1.372
48526,28650,5,5,1,0.25
48732,8099,5,5,1,0.281
48732,33374,5,5,1,0.295
49002,15095,5,5,1,0.53
49002,36254,5,5,1,0.714
49002,49002,5,5,1,0
49026,2159,5,5,1,0.334
49026,3191,5,5,1,0.37
49031,37343,5,5,1,0.277
49031,143804,5,5,1,0.373
49034,19869,5,5,1,0.231
49034,30232,5,5,1,0.273
49037,48478,5,5,1,0.467
49037,157300,5,5,1,0.403
49043,4153,5,5,1,0.405
49043,19080,5,5,2,1.186
49293,8463,5,5,1,0.531
49293,13372,5,5,1,0.613
49293,35555,5,5,1,0.391
49348,15980,5,5,1,0.322
49348,17035,5,5,1,0.363
49348,39772,5,5,1,0.213
49348,47782,5,5,1,0.299
49792,41411,5,5,1,0.112
49792,116364,5,5,1,0.315
49792,167567,5,5,1,0.181
49805,15964,5,5,1,0.28
49805,45654,5,5,1,0.345
49906,42453,5,5,1,0.361
49906,148387,5,5,1,0.57
49992,10408,5,5,1,0.053
49992,41470,5,5,1,0.529
49992,43859,5,5,1,0.198
50119,25453,5,5,1,0.175
50119,38451,5,5,1,0.25
50622,258108,5,5,1,0.387
50622,260762,5,5,1,0.456
51026,6794,5,5,2,0.799
51026,10899,5,5,1,0.407
51026,12248,5,5,1,0.305
51026,15334,5,5,1,0.381
51028,33871,5,5,1,0.621
51028,36769,5,5,1,0.258
51061,41470,5,5,1,0.763
51061,145912,5,5,1,0.476
51312,2952,5,5,1,0.664
51312,33871,5,5,1,0.795
51312,38603,5,5,1,0.699
51312,51312,5,5,1,0
51312,55232,5,5,1,0.478
51312,212720,5,5,1,0.541
51377,10293,5,5,1,0.26
51377,95232,5,5,1,0.391
51488,32136,5,5,1,0.593
51488,34389,5,5,1,0.37
53374,45462,5,5,1,0.175
53670,49906,5,5,1,0.243
54448,43429,5,5,1,0.16
55231,25453,5,5,1,0.293
55232,49037,5,5,1,0.345
55245,5755,5,5,1,0.219
55369,35373,5,5,1,0.531
58146,36271,5,5,1,0.563
62839,108118,5,5,2,0.551
64832,45514,5,5,1,0.168
64881,138139,5,5,2,0.166
65036,92884,5,5,1,0.524
65932,210409,5,5,1,0.449
66248,38566,5,5,2,0.527
66270,245127,5,5,1,0.201
66845,38616,5,5,1,0.273
67246,41580,5,5,2,0.37
68126,244431,5,5,1,0.368
68725,179436,5,5,1,0.438
69384,23089,5,5,1,0.12
70512,223845,5,5,1,0.787
71096,16461,5,5,1,0.482
71227,22629,5,5,1,0.267
71360,24742,5,5,1,0.633
71360,106226,5,5,1,0.272
73577,33541,5,5,1,0.172
73605,101058,5,5,1,0.299
75200,16585,5,5,1,0.319
76833,19019,5,5,1,0.364
77266,254817,5,5,1,0.411
79314,26759,5,5,1,0.541
79318,41580,5,5,1,0.577
80930,111434,5,5,5,0.137
81728,36614,5,5,1,0.106
83255,38299,5,5,1,0.057
84186,55369,5,5,1,0.33
84197,13434,5,5,1,0.323
84197,14792,5,5,1,0.237
84325,36271,5,5,1,0.5
86182,12355,5,5,2,0.584
86828,4681,5,5,1,0.276
89752,25070,5,5,1,0.232
90181,33541,5,5,1,0.38
92169,33872,5,5,1,0.198
92542,3789,5,5,2,0.299
92884,42457,5,5,1,0.445
93648,102556,5,5,1,0.126
94594,43318,5,5,1,0.047
95232,26759,5,5,1,0.222
96525,40957,5,5,1,0.235
96654,26867,5,5,1,0.504
97738,49002,5,5,1,0.199
97738,254292,5,5,1,0.392
98997,1024,5,5,1,0.249
101058,30855,5,5,1,0.158
101115,47846,5,5,1,0.064
101789,8605,5,5,1,0.414
101816,30104,5,5,1,0.238
102556,49026,5,5,1,0.31
103202,120586,5,5,1,0.347
103647,205443,5,5,1,0.384
106226,45479,5,5,2,0.931
106493,41171,5,5,1,0.319
108118,38751,5,5,3,0.701
108243,47248,5,5,1,0.372
108482,41094,5,5,1,0.175
110166,92884,5,5,1,0.278
110617,114820,5,5,2,0.154
111434,155674,5,5,1,0.169
111434,178997,5,5,1,0.137
113360,37343,5,5,1,0.177
114820,39259,5,5,5,1.138
116246,35373,5,5,2,0.754
116364,3422,5,5,1,0.578
116664,255369,5,5,1,0.158
118725,47845,5,5,1,0.439
119834,220880,5,5,2,0.334
120279,51377,5,5,1,0.157
120586,110617,5,5,2,0.972
123192,230990,5,5,1,0.427
123193,6092,5,5,1,0.292
124693,34444,5,5,1,0.402
125081,255903,5,5,1,0.304
125604,20182,5,5,1,0.085
125726,23011,5,5,1,0.492
128112,221358,5,5,1,0.148
128807,23872,5,5,1,0.293
129841,4131,5,5,1,0.152
130314,179625,5,5,1,0.326
130386,19176,5,5,1,0.287
131671,50622,5,5,1,0.319
132893,47870,5,5,1,0.217
132893,123193,5,5,1,0.326
134140,79318,5,5,1,0.443
134740,55245,5,5,1,0.236
134973,12782,5,5,1,0.783
137403,42116,5,5,1,0.383
138042,128112,5,5,1,0.177
138139,206652,5,5,1,0.193
138860,38227,5,5,1,0.252
138893,40866,5,5,1,0.116
141329,37161,5,5,1,0.594
143101,197761,5,5,2,0.125
143804,3191,5,5,1,0.445
143804,6794,5,5,1,0.361
145063,37060,5,5,1,0.408
145516,38215,5,5,1,0.451
145912,25968,5,5,1,0.142
146391,16728,5,5,1,0.109
147345,32174,5,5,1,0.245
148197,179104,5,5,1,0.109
148387,161692,5,5,1,0.339
148644,180166,5,5,1,0.208
148791,33619,5,5,1,0.24
149106,38044,5,5,1,0.15
151366,34063,5,5,1,0.335
151863,20165,5,5,1,0.717
151895,217094,5,5,1,0.099
151970,217411,5,5,1,0.169
152466,236418,5,5,1,0.478
152677,192240,5,5,1,0.116
153230,23320,5,5,1,0.282
153242,35283,5,5,1,0.314
155507,258187,5,5,1,0.384
155674,33871,5,5,1,0.527
155806,137403,5,5,2,0.478
156233,141329,5,5,1,0.257
157272,108482,5,5,1,0.408
157300,51312,5,5,1,0.413
158149,119834,5,5,2,0.397
158247,45335,5,5,1,0.178
158401,1727,5,5,1,0.331
158401,31304,5,5,2,0.86
159298,41396,5,5,1,0.271
160866,45479,5,5,1,0.375
161580,26784,5,5,1,0.178
161580,36611,5,5,1,0.386
161692,42447,5,5,1,0.224
162134,2084,5,5,1,0.312
166159,35956,5,5,1,0.207
167567,25185,5,5,1,0.27
171461,27690,5,5,1,0.205
173683,35756,5,5,1,0.169
174270,159298,5,5,1,0.176
174398,66270,5,5,1,0.355
175166,49792,5,5,1,0.386
175481,34444,5,5,1,0.283
175886,12248,5,5,1,0.263
177063,220880,5,5,2,0.844
178997,90181,5,5,1,0.094
179104,134740,5,5,1,0.217
179436,223410,5,5,1,0.183
179625,5787,5,5,2,0.438
180166,41408,5,5,1,0.199
183911,22600,5,5,1,0.221
185922,10315,5,5,1,0.66
188732,32136,5,5,1,0.223
188966,46515,5,5,1,0.067
189020,47113,5,5,1,0.227
191988,51061,5,5,1,0.164
192240,174270,5,5,1,0.153
196730,23085,5,5,1,0.087
197761,43426,5,5,1,0.249
204621,19408,5,5,1,0.286
205443,49906,5,5,1,0.277
206040,209428,5,5,1,0.304
206439,10912,5,5,1,0.241
206439,10914,5,5,1,0.297
206652,4192,5,5,1,0.226
207418,28653,5,5,1,0.16
209428,843,5,5,1,0.437
210409,16962,5,5,1,0.102
210639,93648,5,5,1,0.205
212720,21910,5,5,1,0.262
213917,49031,5,5,1,0.28
214485,50622,5,5,1,0.291
217094,152677,5,5,1,0.121
217411,138042,5,5,1,0.21
217996,46694,5,5,1,0.316
218176,4512,5,5,1,0.449
218176,12782,5,5,1,0.288
218912,28158,5,5,1,0.586
219800,116664,5,5,1,0.325
219955,213917,5,5,1,0.152
220880,251452,5,5,1,0.131
221358,27368,5,5,1,0.372
222233,2654,5,5,1,0.171
223217,12782,5,5,1,0.304
223410,27959,5,5,1,0.16
223845,43445,5,5,1,0.335
224830,42105,5,5,1,0.294
226016,89752,5,5,1,0.667
227286,15209,5,5,1,0.346
229954,35283,5,5,1,0.347
229954,38037,5,5,1,0.371
229954,153230,5,5,1,0.164
230990,35803,5,5,1,0.194
231151,3422,5,5,1,0.469
232954,39772,5,5,1,0.303
234227,29557,5,5,1,0.191
235704,3789,5,5,1,0.503
236418,21119,5,5,1,0.515
236418,38617,5,5,1,0.512
236863,47845,5,5,1,0.431
237003,16962,5,5,1,0.127
237869,2170,5,5,1,0.232
241849,155507,5,5,1,0.237
242622,259996,5,5,1,0.362
244431,30232,5,5,1,0.735
245127,33871,5,5,1,0.332
246083,28653,5,5,1,0.226
248558,40866,5,5,1,0.228
248609,103202,5,5,2,0.322
251452,62839,5,5,1,0.328
251452,156233,5,5,1,0.266
254292,32578,5,5,1,0.192
254382,158149,5,5,2,0.641
254817,134973,5,5,1,0.299
255369,94594,5,5,1,0.309
255744,43445,5,5,1,0.312
255747,19293,5,5,1,0.763
255903,3413,5,5,1,0.486
256393,16528,5,5,1,0.142
256603,12326,5,5,1,0.58
256644,41470,5,5,1,0.325
256720,46208,5,5,2,0.253
256867,10295,5,5,1,0.289
256877,153230,5,5,1,0.095
258108,16461,5,5,2,0.254
258187,130314,5,5,1,0.175
259996,15209,5,5,1,0.545
260086,65932,5,5,1,0.336
260762,40966,5,5,1,0.303
843,843,5,2,4,0.304
843,843,2,5,4,0.304
3789,3789,2,5,4,0.267
3789,3789,5,2,4,0.267
8463,8463,5,3,1,0.072
8463,8463,3,5,1,0.072
12782,12782,5,2,3,0.189
12782,12782,2,5,3,0.189
14696,14696,2,5,4,0.319
14696,14696,5,2,4,0.319
16461,16461,2,5,5,0.383
16461,16461,5,2,5,0.383
16585,16585,5,2,3,0.226
16585,16585,2,5,3,0.226
18624,18624,2,5,4,0.271
18624,18624,5,2,4,0.271
19176,19176,5,3,2,0.096
19176,19176,3,5,2,0.096
20165,20165,5,2,3,0.239
20165,20165,2,5,3,0.239
24142,24142,5,2,5,0.354
24142,24142,2,5,5,0.354
27423,27423,5,3,3,0.24
27423,27423,3,5,3,0.24
28158,28158,5,2,4,0.255
28158,28158,2,5,4,0.255
30232,30232,5,3,1,0.028
30232,30232,3,5,1,0.028
30461,30461,5,3,3,0.17
30461,30461,3,5,3,0.17
33871,33871,2,5,4,0.261
33871,33871,5,2,4,0.261
35373,35373,2,5,3,0.231
35373,35373,5,2,3,0.231
36254,36254,2,5,4,0.256
36254,36254,5,2,4,0.256
36271,36271,2,5,4,0.318
36271,36271,5,2,4,0.318
37509,37509,2,5,4,0.25
37509,37509,5,2,4,0.25
38751,38751,5,3,1,0.062
38751,38751,3,5,1,0.062
39259,39259,5,2,1,0.042
39259,39259,2,5,1,0.042
41470,41470,5,2,3,0.248
41470,41470,2,5,3,0.248
41580,41580,2,5,4,0.257
41580,41580,5,2,4,0.257
45479,45479,5,2,2,0.157
45479,45479,2,5,2,0.157
51312,51312,2,5,3,0.173
51312,51312,5,2,3,0.173
