"ori_node","des_node","ori_layer","des_layer","minutes","km"
181645,79963,5,5,1,0.806
181645,210263,5,5,1,0.265
182195,63353,5,5,1,0.346
182195,63354,5,5,1,0.344
182196,63352,5,5,1,0.519
182204,72853,5,5,2,0.73
182204,121539,5,5,2,0.373
182470,152333,5,5,1,0.129
187015,187026,5,5,1,0.242
187019,187025,5,5,1,0.208
187020,187019,5,5,1,0.165
187021,194972,5,5,1,0.1
187023,245491,5,5,1,0.303
187025,187023,5,5,1,0.213
187026,214294,5,5,1,0.19
187727,58918,5,5,3,0.096
187727,75530,5,5,1,0.08
187727,107288,5,5,6,2.051
187727,219326,5,5,1,0.611
187836,233875,5,5,1,0.254
187859,233880,5,5,1,0.396
188027,170618,5,5,1,0.253
188028,188027,5,5,1,0.127
188029,188028,5,5,1,0.169
190057,55866,5,5,2,0.471
190057,86538,5,5,1,0.144
190057,86540,5,5,1,0.211
190057,86541,5,5,1,0.234
190057,237186,5,5,1,0.254
190057,237187,5,5,1,0.257
190058,190059,5,5,1,0.524
190059,190061,5,5,1,0.382
190059,227453,5,5,3,0.417
190060,9429,5,5,1,0.358
190060,190057,5,5,2,0.546
190061,180350,5,5,1,0.351
190062,190060,5,5,1,0.429
190727,141641,5,5,1,0.55
190745,79961,5,5,1,0.691
190745,200431,5,5,1,0.375
191420,95061,5,5,1,0.146
191421,123324,5,5,1,0.113
194193,194196,5,5,1,0.184
194195,194193,5,5,1,0.289
194196,74014,5,5,1,0.161
194197,194198,5,5,1,0.095
194198,161017,5,5,1,0.137
194665,209444,5,5,1,0.226
194969,194971,5,5,1,0.126
194970,224245,5,5,1,0.186
194971,187020,5,5,1,0.074
194972,194970,5,5,1,0.252
194973,194975,5,5,1,0.3
194974,224246,5,5,1,0.232
194974,245501,5,5,1,0.194
194975,204604,5,5,1,0.387
194976,194974,5,5,1,0.298
194977,194976,5,5,1,0.203
196981,198541,5,5,6,2.699
197671,58918,5,5,4,1.114
197672,85283,5,5,1,0.218
198278,198279,5,5,1,0.982
198279,217593,5,5,2,0.451
198285,190058,5,5,2,0.398
198285,198287,5,5,1,0.239
198285,213622,5,5,1,0.226
198286,198289,5,5,1,0.285
198287,117290,5,5,1,0.178
198287,120468,5,5,1,0.302
198287,198286,5,5,1,0.181
198288,198291,5,5,1,0.311
198289,198288,5,5,1,0.354
198290,177967,5,5,2,0.981
198291,198290,5,5,1,0.453
198541,244487,5,5,1,0.23
199838,99045,5,5,1,0.33
199839,199841,5,5,1,0.374
199840,9429,5,5,1,0.311
199841,199840,5,5,1,0.239
199842,209441,5,5,1,0.155
199843,169067,5,5,1,0.193
199844,199838,5,5,1,0.358
200427,259195,5,5,1,0.285
200430,200432,5,5,1,1.098
200431,190727,5,5,2,1.178
200432,251949,5,5,1,0.345
201462,201469,5,5,1,0.162
201469,245436,5,5,1,0.182
202677,85290,5,5,2,1.463
202692,244474,5,5,7,3.168
203892,9429,5,5,2,0.331
203892,190060,5,5,2,0.396
203893,203894,5,5,1,0.103
203894,182470,5,5,1,0.138
203895,120167,5,5,1,0.158
203896,203895,5,5,1,0.148
203897,123323,5,5,1,0.241
204598,204599,5,5,1,0.201
204599,58921,5,5,1,0.318
204599,120471,5,5,1,0.306
204600,204602,5,5,1,0.203
204601,204600,5,5,1,0.201
204602,194977,5,5,1,0.288
204603,204598,5,5,1,0.232
204604,204603,5,5,1,0.218
204606,204601,5,5,1,0.216
205464,126819,5,5,1,0.298
206734,224250,5,5,1,0.232
206823,243680,5,5,1,0.469
206823,243683,5,5,1,0.495
207453,207455,5,5,1,0.237
207454,145081,5,5,1,0.337
207455,207457,5,5,1,0.516
207456,207454,5,5,1,0.2
207457,207459,5,5,1,0.272
207458,207456,5,5,2,0.585
207459,217090,5,5,2,0.452
207460,92181,5,5,1,0.287
207461,207453,5,5,1,0.355
207681,54979,5,5,1,0.258
207692,70214,5,5,1,0.808
208015,217589,5,5,2,0.365
208016,208015,5,5,1,0.319
208017,208019,5,5,1,0.312
208018,208023,5,5,1,0.281
208019,208018,5,5,1,0.153
208020,208021,5,5,1,0.256
208021,208016,5,5,1,0.139
208022,198278,5,5,2,1.037
208023,208022,5,5,2,0.426
209440,99044,5,5,1,0.109
209441,209447,5,5,1,0.095
209444,126821,5,5,1,0.064
209445,54168,5,5,1,0.096
209445,54169,5,5,1,0.078
209445,219321,5,5,1,0.096
209446,54167,5,5,1,0.589
209446,85092,5,5,2,0.526
209446,126936,5,5,1,0.061
209446,256345,5,5,1,0.343
209446,256346,5,5,1,0.341
209447,58920,5,5,2,0.606
209448,158161,5,5,1,0.253
209449,54173,5,5,2,0.364
209449,125192,5,5,1,0.415
210251,83023,5,5,1,0.237
210251,253556,5,5,1,0.275
210254,52643,5,5,1,0.556
210254,253559,5,5,1,0.24
210263,79715,5,5,1,0.235
210264,181645,5,5,1,0.163
210264,223526,5,5,1,0.329
213622,9429,5,5,3,0.587
213622,117291,5,5,1,0.238
213622,120472,5,5,1,0.455
213622,190057,5,5,1,0.255
213623,226544,5,5,1,0.135
213624,54173,5,5,3,0.766
213624,255193,5,5,1,0.325
213966,78224,5,5,1,0.102
214292,187015,5,5,1,0.285
214294,187021,5,5,1,0.173
217081,217087,5,5,1,0.294
217082,217084,5,5,2,0.791
217083,217081,5,5,1,0.255
217084,217091,5,5,1,0.424
217085,217086,5,5,1,0.143
217085,226978,5,5,1,0.189
217086,217088,5,5,1,0.282
217087,226970,5,5,1,0.143
217088,217082,5,5,1,0.263
217090,217083,5,5,1,0.761
217091,207458,5,5,1,0.209
217585,217590,5,5,1,0.326
217586,217588,5,5,1,0.208
217587,217585,5,5,1,0.149
217588,217587,5,5,1,0.204
217589,217591,5,5,1,0.323
217590,208017,5,5,1,0.343
217591,217586,5,5,1,0.143
217592,227450,5,5,1,0.321
217593,217592,5,5,1,0.292
219243,161806,5,5,1,0.177
219320,117158,5,5,1,0.174
219320,194665,5,5,1,0.4
219321,219323,5,5,1,0.198
219322,219320,5,5,1,0.154
219323,219324,5,5,1,0.282
219324,169069,5,5,1,0.252
219324,169073,5,5,1,0.166
219325,219322,5,5,1,0.313
219326,169071,5,5,1,0.596
219327,58918,5,5,2,0.546
219327,58920,5,5,3,0.666
219327,117153,5,5,1,0.592
219327,209440,5,5,1,0.072
219328,229045,5,5,1,0.258
219329,219328,5,5,1,0.249
223526,79963,5,5,1,0.638
223526,85266,5,5,1,0.3
223526,126935,5,5,3,0.483
223526,157630,5,5,1,0.267
223526,210263,5,5,1,0.424
223527,120466,5,5,1,0.226
224095,251949,5,5,2,0.656
224104,79958,5,5,1,0.534
224245,194973,5,5,1,0.174
224246,194969,5,5,1,0.256
224249,206734,5,5,1,0.187
224250,214292,5,5,1,0.185
226544,203893,5,5,1,0.14
226545,55308,5,5,1,0.712
226548,259186,5,5,1,0.628
226970,226976,5,5,1,0.16
226971,217081,5,5,1,0.089
226975,226977,5,5,1,0.358
226976,226974,5,5,1,0.294
226977,217085,5,5,1,0.148
226978,226971,5,5,1,0.184
227450,227451,5,5,1,0.247
227451,227452,5,5,1,0.249
227452,213622,5,5,2,0.301
227452,230099,5,5,1,0.502
227452,256917,5,5,1,0.224
227453,227454,5,5,1,0.234
227454,159184,5,5,1,0.403
227454,227456,5,5,2,0.379
227455,203892,5,5,1,0.276
227456,199839,5,5,1,0.297
227456,227455,5,5,1,0.338
227456,255197,5,5,2,0.536
229041,229042,5,5,1,0.239
229042,219329,5,5,1,0.172
229044,229046,5,5,1,0.347
229045,229050,5,5,1,0.73
229046,202677,5,5,1,0.564
229046,229041,5,5,1,0.357
229047,229045,5,5,1,0.349
229048,229049,5,5,1,0.418
229049,229044,5,5,1,0.756
229050,117151,5,5,1,0.571
