"ori_node","des_node","ori_layer","des_layer","minutes","km"
149605,155845,5,5,1,0.382
149605,155846,5,5,1,0.525
149605,242611,5,5,1,0.535
149607,127443,5,5,1,1.241
149607,127444,5,5,3,1.245
149607,137740,5,5,1,1.282
149607,149599,5,5,1,0.718
149607,242607,5,5,2,1.243
149607,242608,5,5,2,1.251
149899,137820,5,5,1,0.447
150404,217299,5,5,5,2.871
150865,97430,5,5,1,0.228
150866,121935,5,5,1,0.345
150866,127838,5,5,3,3.146
151647,243651,5,5,1,0.193
151651,67936,5,5,1,0.489
152144,201556,5,5,2,0.877
152144,227700,5,5,1,0.846
152144,235315,5,5,3,1.223
152737,104066,5,5,1,0.297
152737,147714,5,5,1,0.373
153015,228969,5,5,1,0.384
153016,153022,5,5,1,0.313
153017,105643,5,5,1,0.172
153018,153015,5,5,1,0.326
153019,153017,5,5,1,0.353
153020,65618,5,5,4,2.435
153020,101149,5,5,6,2.855
153021,153023,5,5,1,0.313
153022,127447,5,5,1,0.153
153023,127445,5,5,1,0.224
154261,154263,5,5,1,0.253
154263,154264,5,5,1,0.261
154264,154265,5,5,1,0.169
154265,61268,5,5,1,0.263
154265,154266,5,5,1,0.245
154266,154267,5,5,1,0.194
154267,154268,5,5,1,0.187
154268,154269,5,5,1,0.152
154269,154270,5,5,1,0.262
154270,144334,5,5,1,0.244
154270,242569,5,5,1,0.3
154276,88979,5,5,1,0.497
154740,200057,5,5,1,0.68
155262,165075,5,5,1,0.975
155263,18172,5,5,1,0.551
155263,132242,5,5,5,0.416
155266,155268,5,5,1,0.282
155266,237333,5,5,2,1.274
155267,223598,5,5,1,0.442
155268,155270,5,5,1,0.586
155269,132240,5,5,1,0.189
155269,155267,5,5,1,0.33
155269,237333,5,5,2,1.349
155270,18172,5,5,1,0.373
155271,155269,5,5,1,0.583
155453,260711,5,5,1,0.239
155456,260802,5,5,1,0.2
155457,155453,5,5,1,0.283
155458,155469,5,5,1,0.145
155469,96452,5,5,1,0.348
155470,126214,5,5,1,0.443
155470,143125,5,5,1,0.474
155508,90415,5,5,1,0.153
155508,107963,5,5,1,0.271
155518,92696,5,5,1,0.642
155533,155518,5,5,1,0.255
155839,14941,5,5,1,0.308
155839,69572,5,5,1,0.412
155839,256924,5,5,1,0.501
155840,14941,5,5,1,0.362
155840,222648,5,5,1,0.611
155840,256924,5,5,1,0.423
155841,256932,5,5,1,0.617
155842,155839,5,5,1,0.657
155842,155840,5,5,1,0.579
155845,8661,5,5,1,0.353
155845,149607,5,5,1,0.341
155845,155846,5,5,1,0.148
155846,14941,5,5,4,1.715
155846,107112,5,5,1,0.28
155846,256931,5,5,1,0.558
157601,167362,5,5,1,0.426
157602,157606,5,5,1,0.174
157603,157605,5,5,1,0.181
157604,157603,5,5,1,0.192
157605,157601,5,5,1,0.345
157606,157609,5,5,1,0.265
157607,157604,5,5,1,0.243
157608,217597,5,5,1,0.476
157609,157610,5,5,1,0.234
157610,157608,5,5,1,0.351
159629,64569,5,5,1,0.081
159629,241333,5,5,1,0.322
159629,241335,5,5,1,0.384
160517,114216,5,5,1,0.237
160717,160723,5,5,1,0.18
160718,160719,5,5,1,0.155
160719,75020,5,5,1,0.275
160720,88622,5,5,1,0.23
160720,160718,5,5,1,0.186
160721,257677,5,5,1,0.189
160722,97432,5,5,1,0.163
160723,160721,5,5,1,0.193
160768,178866,5,5,1,0.592
160768,181512,5,5,1,0.575
163189,163191,5,5,1,0.192
163191,185238,5,5,1,0.316
163194,175433,5,5,1,0.287
164109,104066,5,5,1,0.435
164110,147714,5,5,1,0.482
164111,87640,5,5,1,0.302
164112,8561,5,5,1,0.317
164112,87640,5,5,1,0.286
164113,87640,5,5,1,0.258
164114,134381,5,5,1,0.615
164115,8561,5,5,1,0.361
164116,8561,5,5,1,0.347
164125,223599,5,5,1,0.455
164815,111392,5,5,2,0.405
165076,155263,5,5,1,0.985
167361,167363,5,5,1,0.429
