"ori_node","des_node","ori_layer","des_layer","minutes","km"
197372,79332,5,5,1,0.311
197372,176590,5,5,1,0.205
197372,251277,5,5,1,0.447
197525,83934,5,5,1,0.183
197525,179744,5,5,1,0.213
197917,167930,5,5,1,0.122
197917,260563,5,5,1,0.01
198132,71705,5,5,1,0.086
198132,194591,5,5,1,0.293
198180,102165,5,5,1,0.334
198516,251951,5,5,1,0.14
198569,89198,5,5,1,0.183
198617,95125,5,5,1,0.352
198749,169556,5,5,1,0.367
198822,81495,5,5,1,0.101
198822,137255,5,5,1,0.103
198936,226537,5,5,1,0.2
199016,56619,5,5,1,0.109
199114,261756,5,5,1,0.275
200072,108670,5,5,1,0.371
200279,190596,5,5,1,0.493
200406,180952,5,5,1,0.288
200533,56684,5,5,1,0.294
200643,190930,5,5,1,0.242
200754,248365,5,5,2,0.454
200990,171701,5,5,1,0.234
201066,181518,5,5,1,0.144
201066,227862,5,5,1,0.162
201090,120296,5,5,1,0.29
201334,147382,5,5,1,0.407
201334,185130,5,5,3,1.07
201334,189624,5,5,1,0.508
201668,225179,5,5,1,0.334
201755,169277,5,5,1,0.352
201804,219526,5,5,1,0.103
202062,260841,5,5,1,0.221
202096,116754,5,5,1,0.169
202096,150329,5,5,4,1.03
202178,189244,5,5,1,0.264
202178,213977,5,5,1,0.432
202710,117657,5,5,1,0.261
202882,212543,5,5,1,0.299
203268,236832,5,5,1,0.234
203417,162633,5,5,1,0.216
203453,252355,5,5,1,0.143
203629,111428,5,5,1,0.347
203696,63587,5,5,1,0.235
203696,106192,5,5,1,0.22
203748,59733,5,5,1,0.273
204008,184632,5,5,1,0.241
204116,194439,5,5,1,0.085
204263,235198,5,5,1,0.413
204263,248589,5,5,6,0.873
204930,136038,5,5,1,0.057
204930,146040,5,5,1,0.049
205387,81648,5,5,1,0.301
205566,70986,5,5,1,0.04
205566,239666,5,5,1,0.238
205945,196274,5,5,1,0.261
206466,66323,5,5,1,0.293
206466,217455,5,5,1,0.437
206466,239963,5,5,1,0.475
206758,202178,5,5,1,0.26
206819,138314,5,5,1,0.142
206822,188128,5,5,1,0.407
207170,226714,5,5,1,0.27
207598,54598,5,5,1,0.061
207598,56296,5,5,1,0.212
207598,114393,5,5,1,0.088
207899,198180,5,5,1,0.199
207954,101627,5,5,1,0.232
207954,178838,5,5,1,0.244
208126,69791,5,5,1,0.363
208232,217850,5,5,1,0.226
208449,63619,5,5,1,0.162
208530,218198,5,5,1,0.342
208643,228186,5,5,1,0.237
209141,68216,5,5,1,0.152
209560,220016,5,5,1,0.188
209674,17535,5,5,2,0.712
209690,212380,5,5,1,0.317
209713,190306,5,5,1,0.248
209845,200754,5,5,1,0.172
210075,100067,5,5,1,0.319
210156,129895,5,5,1,0.263
210400,108565,5,5,1,0.173
210655,110380,5,5,1,0.268
210655,242617,5,5,1,0.581
210714,143282,5,5,1,0.183
210714,215057,5,5,1,0.448
210739,230292,5,5,1,0.354
211006,152424,5,5,1,0.36
211437,155536,5,5,1,0.119
211592,104711,5,5,1,0.454
211593,57664,5,5,1,0.355
211593,189624,5,5,1,0.748
211593,224080,5,5,1,0.052
211602,213671,5,5,1,0.349
211773,86983,5,5,1,0.484
211846,98980,5,5,1,0.102
211846,192084,5,5,1,0.092
211996,110569,5,5,1,0.305
212052,221947,5,5,2,0.487
212071,59994,5,5,1,0.241
212275,63466,5,5,1,0.154
212380,222276,5,5,1,0.295
212543,119693,5,5,1,0.348
213141,237570,5,5,1,0.305
213141,259731,5,5,3,0.774
213199,57664,5,5,1,0.402
213301,155770,5,5,1,0.149
213375,203696,5,5,1,0.372
213428,181066,5,5,1,0.162
213671,126874,5,5,1,0.301
213671,236122,5,5,2,0.56
213720,233290,5,5,1,0.28
213977,171766,5,5,1,0.337
213978,64571,5,5,1,0.089
213978,257401,5,5,1,0.284
214045,225773,5,5,1,0.202
214132,243528,5,5,1,0.244
214896,117927,5,5,1,0.097
214896,165415,5,5,2,0.411
215057,166018,5,5,1,0.303
215236,72371,5,5,1,0.212
215236,162633,5,5,1,0.01
215280,106372,5,5,1,0.197
215619,198617,5,5,1,0.229
215796,257233,5,5,1,0.205
216150,176434,5,5,2,0.576
216150,177381,5,5,1,0.687
216424,71590,5,5,1,0.246
216481,167867,5,5,1,0.178
216641,94891,5,5,2,0.508
216641,208643,5,5,1,0.178
216808,244281,5,5,2,0.799
216808,254179,5,5,1,0.21
217223,120618,5,5,1,0.34
217223,234986,5,5,1,0.225
217223,247568,5,5,2,0.41
217455,227374,5,5,1,0.364
217455,235736,5,5,1,0.023
217505,73715,5,5,1,0.417
217505,230957,5,5,1,0.271
217505,231987,5,5,2,0.631
217850,212071,5,5,1,0.3
217850,241347,5,5,1,0.298
218082,170108,5,5,2,0.82
218092,55840,5,5,1,0.043
218092,79562,5,5,1,0.314
218198,119561,5,5,1,0.223
218349,198936,5,5,1,0.227
218425,108670,5,5,1,0.135
218526,146112,5,5,1,0.149
218526,149638,5,5,1,0.184
218526,159424,5,5,1,0.156
219104,70168,5,5,1,0.333
219104,134966,5,5,1,0.232
219484,81194,5,5,1,0.167
219526,215236,5,5,1,0.146
219594,61619,5,5,1,0.176
220016,218082,5,5,1,0.786
220640,201066,5,5,1,0.336
220648,248365,5,5,1,0.56
220933,201334,5,5,1,0.384
221364,152901,5,5,1,0.221
221687,241084,5,5,1,0.266
221775,166500,5,5,1,0.124
221903,211996,5,5,1,0.132
221947,241329,5,5,2,0.507
221969,104019,5,5,1,0.229
222197,118660,5,5,1,0.148
222276,93385,5,5,1,0.191
222460,72215,5,5,2,0.588
222628,226369,5,5,1,0.227
222747,224775,5,5,1,0.315
223281,232962,5,5,1,0.402
223354,62836,5,5,1,0.189
223543,194214,5,5,1,0.121
223621,71251,5,5,1,0.251
224087,205387,5,5,1,0.261
224140,143282,5,5,1,0.178
224694,115491,5,5,1,0.234
224736,166190,5,5,1,0.251
224775,189735,5,5,1,0.257
225179,17535,5,5,1,0.286
225773,161117,5,5,1,0.236
226178,120075,5,5,1,0.169
226237,63884,5,5,1,0.287
226369,206822,5,5,1,0.287
226537,168071,5,5,1,0.231
226714,168273,5,5,1,0.245
226714,231401,5,5,1,0.203
227374,192488,5,5,1,0.26
227862,68964,5,5,1,0.24
228186,202178,5,5,1,0.396
228186,206758,5,5,1,0.14
228260,64244,5,5,1,0.129
228339,98864,5,5,1,0.295
229101,230402,5,5,1,0.275
229657,171137,5,5,1,0.27
229813,191499,5,5,1,0.33
229876,47129,5,5,1,0.443
230203,66323,5,5,1,0.373
230203,235736,5,5,1,0.134
230292,77837,5,5,1,0.277
230402,74838,5,5,1,0.192
230822,29415,5,5,1,0.431
230828,58167,5,5,1,0.416
230871,179186,5,5,1,0.349
230957,137361,5,5,1,0.329
230957,245024,5,5,1,0.093
231051,207899,5,5,1,0.266
231079,143655,5,5,3,1.545
231401,77441,5,5,1,0.105
231443,108632,5,5,2,0.338
231535,238952,5,5,1,0.254
231577,234024,5,5,2,0.758
231604,252363,5,5,1,0.141
231771,129738,5,5,1,0.341
231987,78355,5,5,1,0.367
231987,211006,5,5,1,0.479
232507,203268,5,5,2,0.403
232507,252173,5,5,1,0.153
232859,111375,5,5,1,0.095
232859,186058,5,5,1,0.194
232962,51675,5,5,1,0.257
233023,168882,5,5,1,0.203
233290,174806,5,5,1,0.481
233727,73848,5,5,1,0.313
233727,253416,5,5,1,0.38
234024,91214,5,5,1,0.113
234543,53299,5,5,1,0.273
234809,192454,5,5,1,0.337
234986,120618,5,5,1,0.115
235161,111428,5,5,1,0.205
235198,71705,5,5,1,0.113
235198,115491,5,5,1,0.436
235736,216150,5,5,1,0.412
235995,216424,5,5,1,0.184
236122,73889,5,5,1,0.269
236832,95163,5,5,2,0.57
236832,116638,5,5,1,0.313
237570,65993,5,5,1,0.171
237570,167784,5,5,1,0.149
237570,181151,5,5,1,0.091
237624,256035,5,5,1,0.144
237732,239128,5,5,1,0.242
237828,248589,5,5,1,0.147
238030,228339,5,5,1,0.464
238429,115491,5,5,1,0.444
238429,224694,5,5,1,0.231
238952,47385,5,5,1,0.286
239128,71773,5,5,1,0.363
239265,225179,5,5,3,0.253
239388,100067,5,5,1,0.323
239515,257178,5,5,1,0.282
239643,60874,5,5,1,0.147
239643,71651,5,5,1,0.252
239666,78358,5,5,1,0.076
239902,239265,5,5,1,0.316
239963,227374,5,5,1,0.327
239967,175317,5,5,1,0.415
240041,248365,5,5,1,0.552
240145,261630,5,5,1,0.14
240578,142758,5,5,1,0.274
240985,106192,5,5,1,0.169
241084,251002,5,5,1,0.21
241329,112871,5,5,1,0.156
241347,172460,5,5,1,0.109
241654,251395,5,5,1,0.259
242218,232507,5,5,1,0.118
242543,143220,5,5,2,0.786
242687,213375,5,5,1,0.189
242750,200533,5,5,1,0.492
242756,233023,5,5,3,0.467
243043,223621,5,5,1,0.344
243463,83616,5,5,1,0.234
243463,253416,5,5,1,0.244
243528,233727,5,5,1,0.249
244281,136596,5,5,1,0.194
244348,254206,5,5,1,0.416
244349,101417,5,5,5,0.092
244349,140031,5,5,1,0.232
244349,197274,5,5,1,0.442
244458,186058,5,5,1,0.053
244647,129410,5,5,1,0.143
244647,165415,5,5,1,0.325
244647,168601,5,5,1,0.196
245019,53823,5,5,1,0.305
245024,134135,5,5,1,0.202
245094,220648,5,5,1,0.429
245357,133906,5,5,1,0.18
245357,136038,5,5,1,0.214
245514,106728,5,5,1,0.299
246087,187501,5,5,1,0.212
246625,52487,5,5,1,0.248
246625,132307,5,5,1,0.418
247041,80467,5,5,1,0.043
247352,143722,5,5,1,0.196
247568,256870,5,5,1,0.187
247738,66114,5,5,1,0.228
247739,244349,5,5,1,0.353
247763,56473,5,5,1,0.309
247868,47129,5,5,1,0.411
248245,110944,5,5,1,0.154
248365,201668,5,5,1,0.221
248589,17535,5,5,2,0.538
248589,53654,5,5,1,0.23
249516,231079,5,5,1,0.075
249594,109938,5,5,1,0.288
249657,59644,5,5,2,0.649
249657,163040,5,5,1,0.174
249657,170075,5,5,1,0.621
249834,87539,5,5,1,0.216
249849,134647,5,5,1,0.249
249849,151394,5,5,1,0.126
249849,167784,5,5,1,0.593
250162,58872,5,5,1,0.497
250643,174226,5,5,1,0.222
250915,65980,5,5,1,0.184
251002,69329,5,5,1,0.33
251235,148904,5,5,1,0.339
251277,79332,5,5,2,0.307
251299,69595,5,5,1,0.367
251395,58528,5,5,1,0.17
251682,56378,5,5,1,0.229
251805,247568,5,5,1,0.249
251951,94385,5,5,1,0.187
252173,203268,5,5,1,0.25
252355,179946,5,5,2,0.396
252355,220640,5,5,1,0.305
252363,101247,5,5,1,0.209
252584,242687,5,5,1,0.517
252794,167997,5,5,1,0.13
253098,137881,5,5,1,0.196
253158,113392,5,5,1,0.16
253158,188885,5,5,1,0.122
253399,157186,5,5,1,0.167
253416,61748,5,5,1,0.247
254179,99049,5,5,1,0.428
254179,244281,5,5,2,0.589
254205,210156,5,5,1,0.283
254205,244349,5,5,1,0.567
254206,53266,5,5,1,0.504
254275,156109,5,5,1,0.358
254616,106177,5,5,1,0.301
254681,115152,5,5,1,0.38
254850,92938,5,5,1,0.14
255104,208449,5,5,1,0.208
255431,217455,5,5,1,0.246
256035,74078,5,5,1,0.347
256035,154220,5,5,4,0.907
256708,195435,5,5,1,0.32
256870,204263,5,5,1,0.247
257233,188828,5,5,1,0.418
257401,218092,5,5,1,0.244
257483,171102,5,5,1,0.376
257595,237828,5,5,1,0.374
258175,160421,5,5,1,0.452
258175,191316,5,5,1,0.532
258175,201090,5,5,1,0.513
258175,210739,5,5,1,0.437
258175,249657,5,5,1,0.403
258210,164578,5,5,1,0.134
258688,88271,5,5,1,0.479
259341,240578,5,5,1,0.444
259718,68178,5,5,2,0.32
259718,213671,5,5,1,0.11
259731,140208,5,5,1,0.279
259731,200754,5,5,2,0.747
259731,209141,5,5,1,0.166
259768,142144,5,5,1,0.62
259768,165618,5,5,1,0.168
259781,230203,5,5,1,0.218
260117,107253,5,5,1,0.408
260442,230828,5,5,1,0.236
260563,129738,5,5,1,0.236
260563,167930,5,5,1,0.124
260599,134135,5,5,1,0.247
260599,137361,5,5,2,0.771
260599,217505,5,5,1,0.248
260670,153201,5,5,1,0.322
260841,207170,5,5,2,0.651
260963,77743,5,5,1,0.318
261239,133906,5,5,2,0.537
261239,146040,5,5,1,0.556
261359,252584,5,5,1,0.243
261630,128475,5,5,1,0.065
261756,64722,5,5,1,0.176
261788,68884,5,5,1,0.567
262126,134508,5,5,1,0.251
262126,177673,5,5,1,0.889
262327,232718,5,5,1,0.272
8507,8507,2,5,2,0.148
8507,8507,5,2,2,0.148
10780,10780,2,5,2,0.124
10780,10780,5,2,2,0.124
17535,17535,4,2,4,0.317
17535,17535,2,4,4,0.317
17535,17535,4,5,4,0.256
17535,17535,5,4,4,0.256
17535,17535,2,5,3,0.167
17535,17535,5,2,3,0.167
29415,29415,5,2,2,0.14
29415,29415,2,5,2,0.14
47129,47129,2,5,2,0.113
47129,47129,5,2,2,0.113
47385,47385,2,5,2,0.118
47385,47385,5,2,2,0.118
