"ori_node","des_node","ori_layer","des_layer","minutes","km"
140481,118064,5,5,1,0.201
140741,23450,5,5,1,0.411
140741,253922,5,5,1,0.151
141257,105297,5,5,1,0.283
141258,198126,5,5,1,0.271
141325,124623,5,5,1,0.367
141326,149664,5,5,1,0.2
141628,166312,5,5,1,0.231
141747,78426,5,5,1,0.353
141747,86359,5,5,1,0.141
141747,86360,5,5,1,0.167
141747,131872,5,5,1,0.29
141982,148880,5,5,1,0.275
141983,202880,5,5,1,0.317
142167,150486,5,5,1,0.382
142167,240236,5,5,1,0.223
142169,240236,5,5,1,0.284
142226,243418,5,5,1,0.221
142227,227234,5,5,1,0.418
142487,105933,5,5,1,0.269
142487,211242,5,5,1,0.095
142487,219424,5,5,1,0.081
142487,260782,5,5,1,0.282
142726,56935,5,5,1,0.23
142727,211434,5,5,1,0.278
142977,71399,5,5,1,0.318
142977,237929,5,5,1,0.449
142977,256056,5,5,1,0.147
142977,256057,5,5,1,0.135
143135,241577,5,5,1,0.286
143517,97764,5,5,1,0.36
143518,160010,5,5,1,0.216
143906,254003,5,5,1,0.173
143907,135602,5,5,1,0.139
144126,123436,5,5,1,0.068
144126,236752,5,5,1,0.281
144127,99302,5,5,1,0.205
144127,238758,5,5,1,0.358
144146,119760,5,5,1,0.271
144147,71155,5,5,1,0.344
144654,179438,5,5,1,0.284
144654,227735,5,5,1,0.278
144662,179437,5,5,1,0.305
145513,255540,5,5,1,0.419
145514,137207,5,5,1,0.19
145519,52520,5,5,1,0.222
145519,231632,5,5,1,0.14
145770,129345,5,5,1,0.228
145772,85948,5,5,1,0.114
145772,137530,5,5,1,0.217
145785,72978,5,5,1,0.356
145826,178438,5,5,1,0.328
145826,178439,5,5,1,0.287
145974,111859,5,5,1,0.113
145974,215956,5,5,1,0.162
145974,228920,5,5,1,0.088
145974,245244,5,5,1,0.332
146126,73271,5,5,1,0.203
146575,153052,5,5,1,0.54
146575,257827,5,5,2,0.448
146929,33053,5,5,1,0.381
146929,90124,5,5,1,0.234
146929,251842,5,5,1,0.374
146929,251843,5,5,1,0.367
146929,251844,5,5,1,0.36
146930,124085,5,5,1,0.255
146931,90124,5,5,1,0.246
