"ori_node","des_node","ori_layer","des_layer","minutes","km"
145558,122417,5,5,1,0.21
147091,76919,5,5,1,0.271
147092,182095,5,5,1,0.195
147252,70172,5,5,3,1.11
147252,117997,5,5,1,0.554
147252,241960,5,5,1,0.25
148268,63411,5,5,1,0.304
148268,71427,5,5,4,0.953
148269,51861,5,5,1,0.359
148269,63411,5,5,1,0.268
148547,124321,5,5,1,0.234
148666,156798,5,5,1,0.222
148667,215661,5,5,1,0.292
148743,209117,5,5,1,0.396
148743,209118,5,5,1,0.337
148744,175246,5,5,1,0.315
148749,121738,5,5,3,0.868
148749,156874,5,5,1,0.347
148750,234677,5,5,1,0.24
148750,241090,5,5,1,0.086
148751,153870,5,5,1,0.165
148751,194233,5,5,1,0.153
149188,54801,5,5,1,0.423
149188,209632,5,5,1,0.446
149190,262312,5,5,1,0.398
149313,56430,5,5,1,0.088
149313,112519,5,5,1,0.238
149313,140950,5,5,1,0.445
149313,140951,5,5,1,0.361
149313,210621,5,5,3,0.961
149314,56430,5,5,1,0.1
149314,112519,5,5,1,0.333
149574,192801,5,5,1,0.091
149574,192915,5,5,1,0.307
149574,198127,5,5,1,0.067
149574,203279,5,5,1,0.228
150357,132617,5,5,1,0.121
150357,174774,5,5,1,0.405
150357,259207,5,5,1,0.098
150358,60320,5,5,3,0.75
150358,174774,5,5,1,0.3
150358,202485,5,5,1,0.402
150358,202486,5,5,2,0.384
150358,259207,5,5,1,0.191
150906,140259,5,5,1,0.295
150921,118290,5,5,1,0.367
151390,61152,5,5,2,0.433
151390,66780,5,5,2,0.235
152697,166528,5,5,1,0.283
152992,144876,5,5,1,1.187
152993,247174,5,5,1,0.706
153870,148750,5,5,1,0.161
153870,194233,5,5,1,0.113
155274,101066,5,5,1,0.181
155274,141663,5,5,1,0.177
155274,182095,5,5,1,0.063
155938,117998,5,5,2,0.423
155938,246255,5,5,1,0.216
155939,55022,5,5,1,0.29
156402,90661,5,5,1,0.302
156402,122936,5,5,1,0.312
156402,184029,5,5,1,0.489
156405,262333,5,5,1,0.133
156687,188756,5,5,1,0.362
156687,202234,5,5,1,0.262
156688,148547,5,5,1,0.439
156754,77293,5,5,3,0.753
156754,257700,5,5,1,0.512
156798,102486,5,5,1,0.164
156799,148667,5,5,1,0.261
156870,84442,5,5,1,0.102
156870,142580,5,5,4,1.364
156870,148743,5,5,1,0.17
156874,241656,5,5,1,0.193
156875,102482,5,5,1,0.365
157026,51616,5,5,1,0.098
157026,79916,5,5,1,0.35
157026,99523,5,5,1,0.079
157026,123690,5,5,1,0.141
157026,258925,5,5,2,0.344
157163,243331,5,5,2,0.446
157168,68480,5,5,1,0.458
157169,58199,5,5,1,0.266
157169,261154,5,5,1,0.189
158147,21492,5,5,3,1.164
158147,106310,5,5,1,0.363
158147,106313,5,5,1,0.443
158248,53480,5,5,1,0.102
158248,134039,5,5,4,2.052
158248,226006,5,5,1,0.309
158379,166527,5,5,1,0.523
158381,256357,5,5,1,0.564
158902,227459,5,5,1,0.381
159106,129612,5,5,1,0.216
159107,206944,5,5,1,0.213
159238,210663,5,5,1,0.214
160104,72572,5,5,1,0.3
160687,135076,5,5,1,0.544
160956,70397,5,5,3,3.049
162525,174623,5,5,1,0.619
163185,231655,5,5,1,0.225
163186,171245,5,5,2,0.318
163879,168428,5,5,1,0.281
163879,179571,5,5,1,0.147
164561,71427,5,5,2,0.511
164561,87474,5,5,1,0.423
164561,87475,5,5,1,0.512
164562,63412,5,5,1,0.353
165642,79144,5,5,1,0.272
165828,200874,5,5,1,0.199
166251,174328,5,5,1,0.26
166251,208028,5,5,2,0.541
166252,162525,5,5,3,1.266
166252,259208,5,5,1,0.291
166365,69496,5,5,1,0.184
166366,61644,5,5,1,0.146
166527,152696,5,5,1,0.202
166528,158381,5,5,1,0.385
166673,129417,5,5,1,0.181
166673,138221,5,5,2,0.393
166673,138222,5,5,2,0.419
166673,138223,5,5,3,0.43
166676,174773,5,5,1,0.198
167132,175246,5,5,1,0.231
168442,189455,5,5,1,0.206
169231,79144,5,5,1,0.212
169284,82234,5,5,1,0.321
169284,82236,5,5,1,0.351
169285,177440,5,5,1,0.329
170787,69581,5,5,1,0.275
171244,163185,5,5,1,0.317
171245,124649,5,5,1,0.232
173799,186559,5,5,1,0.29
173800,243566,5,5,1,0.298
174328,72949,5,5,1,0.458
174329,166252,5,5,1,0.262
174623,69636,5,5,1,0.152
174623,106294,5,5,1,0.849
174623,227239,5,5,2,0.878
174624,65953,5,5,1,0.665
174624,190741,5,5,1,0.573
174624,203278,5,5,2,0.823
174773,150357,5,5,1,0.398
174773,150358,5,5,1,0.293
174774,38390,5,5,3,0.772
174774,166673,5,5,1,0.147
175246,183334,5,5,1,0.237
175246,183336,5,5,1,0.253
175247,156870,5,5,1,0.179
175414,53207,5,5,1,0.171
175414,145398,5,5,1,0.257
175414,251680,5,5,1,0.25
175416,243392,5,5,1,0.485
175882,18852,5,5,10,2.031
175882,91856,5,5,1,1.529
