"ori_node","des_node","ori_layer","des_layer","minutes","km"
48774,12864,5,5,1,0.369
48774,17707,5,5,1,0.224
48808,1427,5,5,1,0.401
48808,21845,5,5,1,0.176
48808,29946,5,5,1,0.136
48808,37533,5,5,5,0.659
48809,21845,5,5,1,0.176
48809,37533,5,5,4,0.755
48809,47680,5,5,1,0.334
49045,6223,5,5,1,0.416
49045,19561,5,5,1,0.247
49215,16409,5,5,4,1.299
49215,19642,5,5,2,0.642
49215,184164,5,5,4,1.064
49667,41034,5,5,1,0.167
49667,44758,5,5,1,0.253
50212,17709,5,5,1,0.27
50212,39937,5,5,1,0.19
50250,305,5,5,1,0.332
50250,38449,5,5,1,0.207
50250,48211,5,5,2,0.51
50301,6791,5,5,1,0.56
50301,20961,5,5,1,0.629
50301,40245,5,5,10,3.363
50439,4565,5,5,1,0.625
50439,215477,5,5,1,0.111
50806,31836,5,5,1,0.262
50806,43154,5,5,1,0.332
50837,1495,5,5,1,0.591
50837,30365,5,5,1,0.35
50837,171051,5,5,5,1.525
50960,18484,5,5,1,1.093
50960,31967,5,5,1,0.169
51149,2607,5,5,1,0.398
51149,10847,5,5,1,0.463
51149,17774,5,5,1,0.441
51149,26044,5,5,2,0.398
53768,1495,5,5,3,0.48
53769,2804,5,5,1,0.055
53771,1495,5,5,1,0.404
58027,160736,5,5,1,0.147
65581,53771,5,5,1,0.201
66886,644,5,5,1,0.236
70543,16763,5,5,10,0.388
70543,17091,5,5,10,1.166
71810,21174,5,5,1,0.294
81531,42593,5,5,2,0.401
84471,66886,5,5,1,0.294
85146,8074,5,5,1,0.6
85146,16409,5,5,1,0.318
85755,16230,5,5,1,0.545
85876,1495,5,5,13,3.13
85876,47467,5,5,3,0.678
90320,99992,5,5,1,0.251
90320,114463,5,5,1,0.479
94350,24374,5,5,1,0.027
95910,199694,5,5,1,0.224
97838,43154,5,5,1,0.288
97838,191592,5,5,1,0.395
99992,47467,5,5,1,0.233
99992,120659,5,5,1,0.194
104600,18052,5,5,1,0.286
104600,42452,5,5,1,0.348
111376,140898,5,5,1,0.161
114463,47467,5,5,1,0.28
114463,120659,5,5,1,0.189
115576,12900,5,5,6,1.323
116216,16700,5,5,1,0.144
116216,35963,5,5,1,0.276
116366,10389,5,5,1,0.238
116496,50439,5,5,1,0.102
118814,1295,5,5,2,0.705
118814,14597,5,5,1,0.185
120187,20633,5,5,2,0.748
120189,1652,5,5,1,0.272
120659,256730,5,5,1,0.271
121235,111376,5,5,1,0.168
124062,30691,5,5,1,0.136
128096,9255,5,5,2,0.84
128096,44101,5,5,1,0.346
128096,180307,5,5,2,0.306
128449,14597,5,5,3,0.287
131018,2534,5,5,4,0.515
131018,38043,5,5,1,0.338
131018,47467,5,5,2,0.55
134904,6240,5,5,1,0.077
136564,24847,5,5,1,0.386
140898,131018,5,5,1,0.205
145847,1495,5,5,7,1.87
145847,12049,5,5,2,0.846
148561,16230,5,5,2,0.901
148889,774,5,5,1,0.185
152727,12900,5,5,1,0.226
159252,44401,5,5,2,0.9
160736,39002,5,5,1,0.361
160736,44101,5,5,1,0.357
160736,167983,5,5,3,0.222
160736,170535,5,5,1,0.086
160736,174798,5,5,4,0.736
164053,9196,5,5,2,1.181
165851,6384,5,5,2,0.217
167983,48774,5,5,8,2.509
167983,128096,5,5,1,0.072
167983,160736,5,5,3,0.222
170535,305,5,5,5,1.254
170535,32294,5,5,3,0.542
170535,58027,5,5,1,0.227
170535,167983,5,5,1,0.14
170535,180307,5,5,1,0.268
171051,50837,5,5,5,1.525
173809,4229,5,5,2,0.386
174798,27712,5,5,1,0.429
180212,21926,5,5,2,0.474
180212,43154,5,5,1,0.209
180307,303,5,5,2,1.02
180307,9255,5,5,1,0.562
184164,16409,5,5,1,0.261
184164,49215,5,5,3,1.064
186655,2368,5,5,1,0.17
188051,34109,5,5,1,0.202
189919,215479,5,5,1,0.191
191592,17352,5,5,1,0.295
191592,180212,5,5,1,0.162
193663,85755,5,5,1,0.233
199607,1495,5,5,1,0.387
199694,189919,5,5,1,0.298
209307,238646,5,5,1,0.151
209531,26580,5,5,1,0.307
211075,7123,5,5,1,0.198
212226,34893,5,5,1,0.081
215477,17945,5,5,1,0.182
215477,104600,5,5,1,0.086
215479,209307,5,5,1,0.22
222278,23514,5,5,4,1.635
222278,38199,5,5,1,0.246
227956,10610,5,5,1,0.339
227956,22262,5,5,1,0.46
227956,39937,5,5,1,0.369
228873,258423,5,5,1,0.181
232165,12900,5,5,9,3.712
232165,16230,5,5,6,3.137
238646,228873,5,5,1,0.166
238700,173809,5,5,1,0.115
240510,40525,5,5,2,0.379
240510,46290,5,5,1,0.599
240510,85876,5,5,2,0.873
240786,20390,5,5,1,0.373
241004,1495,5,5,1,0.55
241709,193663,5,5,1,0.166
243015,25080,5,5,1,0.509
243015,38853,5,5,1,0.479
243786,12049,5,5,2,0.653
243786,16230,5,5,5,1.217
243786,40525,5,5,6,1.706
243786,46290,5,5,7,1.301
248563,5452,5,5,4,0.463
248563,23475,5,5,1,0.599
248563,84471,5,5,1,0.152
248601,248563,5,5,1,0.262
256730,3810,5,5,1,0.306
258423,248563,5,5,2,0.241
258423,248601,5,5,1,0.225
259514,2112,5,5,1,0.449
1295,1295,4,5,1,0.005
1295,1295,5,4,1,0.005
1495,1495,2,5,4,0.318
1495,1495,5,2,4,0.318
4229,4229,5,2,4,0.282
4229,4229,2,5,4,0.282
5780,5780,2,5,3,0.241
5780,5780,5,2,3,0.241
9255,9255,5,2,3,0.245
9255,9255,2,5,3,0.245
10694,10694,2,5,5,0.38
10694,10694,5,2,5,0.38
16230,16230,2,5,5,0.342
16230,16230,5,2,5,0.342
18020,18020,2,5,4,0.325
18020,18020,5,2,4,0.325
25421,25421,2,5,4,0.313
25421,25421,5,2,4,0.313
36360,36360,2,5,3,0.225
36360,36360,5,2,3,0.225
