"ori_node","des_node","ori_layer","des_layer","minutes","km"
148130,167760,5,5,1,0.497
148131,148133,5,5,1,0.595
148132,148130,5,5,1,0.524
148133,22357,5,5,1,0.219
148891,110054,5,5,1,0.606
148891,184762,5,5,1,0.236
148896,148891,5,5,1,0.358
154065,253978,5,5,1,0.471
154675,69693,5,5,1,0.325
154675,116626,5,5,1,0.264
156003,41487,5,5,1,0.87
156291,156296,5,5,2,0.565
156291,156300,5,5,5,2.7
156293,156292,5,5,3,1.542
156293,156300,5,5,1,1.041
156296,156291,5,5,1,0.565
156300,126497,5,5,1,0.172
158003,148131,5,5,1,0.511
161871,114257,5,5,1,0.315
161872,209012,5,5,1,0.357
161874,41487,5,5,2,1.229
161875,114382,5,5,1,0.848
161876,120012,5,5,1,0.358
163547,136150,5,5,1,0.361
163548,192857,5,5,1,0.845
163549,79434,5,5,1,0.498
163549,163548,5,5,1,0.282
163550,136149,5,5,1,0.618
164365,96427,5,5,1,0.617
164365,123829,5,5,2,0.703
164409,154065,5,5,1,0.973
164409,244069,5,5,2,1.417
164410,120176,5,5,1,0.493
164412,164410,5,5,1,0.461
164414,164409,5,5,1,0.483
167755,141676,5,5,1,0.353
167756,40742,5,5,3,1.005
167756,47827,5,5,2,1.762
167756,167758,5,5,1,0.314
167756,258183,5,5,1,0.356
167757,177606,5,5,1,0.389
167758,116533,5,5,1,0.725
167759,167757,5,5,1,0.255
167760,197040,5,5,1,0.609
171621,192857,5,5,1,0.367
171622,35789,5,5,1,0.26
171622,68049,5,5,1,0.466
171622,173369,5,5,2,1.049
171623,222071,5,5,1,0.323
171624,58413,5,5,1,0.47
171624,68056,5,5,1,0.503
173364,154675,5,5,2,0.957
173364,173365,5,5,1,0.109
173365,163547,5,5,1,0.382
173365,183107,5,5,1,0.287
173365,183108,5,5,1,0.29
173365,183110,5,5,1,0.285
173366,173368,5,5,1,0.216
173367,136150,5,5,3,0.801
173367,173371,5,5,1,0.306
173368,173364,5,5,1,0.274
173369,173367,5,5,1,0.25
173370,173366,5,5,1,0.285
173370,258031,5,5,1,0.356
173371,60103,5,5,1,0.292
173371,69688,5,5,1,0.54
173371,69690,5,5,1,0.541
173371,173372,5,5,5,0.387
173372,69688,5,5,2,0.927
173372,69690,5,5,2,0.9
173372,136161,5,5,1,0.452
173372,173370,5,5,1,0.349
174896,25749,5,5,2,0.145
175950,87403,5,5,1,0.252
176178,116418,5,5,2,0.321
176183,213813,5,5,1,0.222
176184,110050,5,5,2,0.539
176184,116424,5,5,1,0.341
176184,230126,5,5,1,0.358
176184,261345,5,5,2,0.565
176186,106825,5,5,1,0.159
176187,176184,5,5,1,0.248
176194,71803,5,5,4,0.591
176194,116620,5,5,5,1.394
176194,184759,5,5,1,0.213
176194,234533,5,5,1,0.203
177600,177607,5,5,1,0.951
177601,177600,5,5,1,0.579
177602,177604,5,5,1,0.552
177603,177601,5,5,2,0.745
177603,187369,5,5,1,0.716
177604,177605,5,5,1,0.725
177605,128000,5,5,2,1.171
177605,128001,5,5,2,1.39
177605,213076,5,5,1,0.439
177606,177602,5,5,1,0.922
177606,216374,5,5,1,0.306
177607,167756,5,5,1,0.305
181403,61191,5,5,2,0.456
181403,176194,5,5,10,1.288
181403,181404,5,5,1,0.385
181403,184759,5,5,2,1.08
181403,233406,5,5,1,0.192
181403,248192,5,5,2,0.815
181404,261342,5,5,1,0.324
181404,261343,5,5,2,0.543
181405,116618,5,5,1,0.358
181406,110053,5,5,1,0.251
181406,110058,5,5,1,0.095
181407,181409,5,5,1,0.295
181407,261343,5,5,1,0.214
181408,181405,5,5,1,0.508
181409,69689,5,5,1,0.479
181409,181408,5,5,2,0.432
181410,35789,5,5,1,0.305
181410,154675,5,5,1,0.306
181410,181404,5,5,3,1.761
183101,41487,5,5,19,3.69
183103,77697,5,5,3,0.835
183103,143859,5,5,1,0.254
183103,163547,5,5,1,0.271
183105,143859,5,5,1,0.246
183105,163547,5,5,1,0.3
183106,77697,5,5,3,0.838
183106,143859,5,5,1,0.251
183106,163547,5,5,1,0.284
183106,191186,5,5,5,2.087
183106,199290,5,5,1,0.492
183106,238288,5,5,5,1.868
183107,35789,5,5,1,0.425
183108,35789,5,5,1,0.446
183109,41487,5,5,8,1.756
183110,35789,5,5,1,0.416
