"ori_node","des_node","ori_layer","des_layer","minutes","km"
169249,169254,5,5,1,0.298
169250,254711,5,5,2,0.209
169250,254715,5,5,2,0.395
169252,169253,5,5,1,0.537
169253,225366,5,5,2,0.279
169254,81109,5,5,1,0.189
169254,169255,5,5,1,0.142
170863,186648,5,5,1,0.193
170864,151204,5,5,1,0.074
171402,217926,5,5,2,0.33
171402,241017,5,5,1,0.346
171402,247413,5,5,1,0.313
171403,171402,5,5,1,0.093
171403,247413,5,5,1,0.394
171404,179185,5,5,1,0.795
172698,71421,5,5,1,0.351
172698,139661,5,5,2,0.08
173470,88995,5,5,1,0.264
174531,164782,5,5,1,0.79
174531,196578,5,5,5,0.771
174697,174698,5,5,1,0.463
174698,174701,5,5,1,0.474
174699,5080,5,5,1,0.729
174699,120379,5,5,1,0.261
174700,174699,5,5,1,0.458
174700,229292,5,5,1,0.343
174701,80766,5,5,1,0.266
174701,203875,5,5,1,0.178
174702,174699,5,5,3,0.913
174702,174700,5,5,1,0.458
177840,4384,5,5,4,0.64
177840,238535,5,5,2,0.331
179183,80321,5,5,2,0.775
179183,88992,5,5,1,0.278
179183,208302,5,5,2,1.332
179184,179183,5,5,1,0.302
179185,41569,5,5,1,0.466
179188,171402,5,5,1,0.708
179191,179184,5,5,1,0.218
181223,257234,5,5,1,0.146
182381,213604,5,5,1,0.087
182381,213611,5,5,1,0.148
182382,213604,5,5,1,0.556
182382,242872,5,5,1,0.271
182382,253113,5,5,1,0.257
183932,141945,5,5,1,0.47
186644,206222,5,5,1,0.073
186644,221661,5,5,1,0.118
186645,109045,5,5,1,0.339
186646,186648,5,5,1,0.145
186647,170864,5,5,1,0.343
186647,186645,5,5,1,0.191
186648,221664,5,5,1,0.198
186649,113751,5,5,2,0.274
186650,186652,5,5,1,0.234
186651,186649,5,5,1,0.26
186652,221662,5,5,1,0.365
187002,149708,5,5,1,0.219
187003,137834,5,5,1,0.276
187623,157180,5,5,2,0.295
188179,188181,5,5,1,0.192
188180,239065,5,5,1,0.218
188181,113749,5,5,1,0.119
188181,221661,5,5,3,0.167
188881,188882,5,5,1,0.225
188882,41569,5,5,1,0.263
188882,179189,5,5,1,0.083
188883,80321,5,5,1,0.531
188884,188881,5,5,1,0.339
188886,188883,5,5,1,0.524
194178,123258,5,5,1,0.652
194374,11341,5,5,2,0.548
194374,124584,5,5,1,0.264
194374,194377,5,5,1,0.251
194374,204076,5,5,1,0.175
194375,149712,5,5,2,1.031
194375,157911,5,5,1,0.319
194376,30353,5,5,3,0.807
