"ori_node","des_node","ori_layer","des_layer","minutes","km"
150054,184183,5,5,1,0.575
150141,158361,5,5,1,0.231
150142,141792,5,5,1,0.22
150362,70108,5,5,1,0.38
150363,58545,5,5,1,0.355
150603,83333,5,5,1,0.241
150699,125998,5,5,1,0.231
150699,142385,5,5,1,0.302
150700,203148,5,5,1,0.279
150972,50851,5,5,1,0.305
150972,69973,5,5,1,0.091
150972,185976,5,5,1,0.046
151041,199613,5,5,1,0.341
151043,118961,5,5,1,0.205
151043,199613,5,5,1,0.346
151055,62715,5,5,1,0.102
151248,212556,5,5,1,0.152
151403,173019,5,5,1,0.154
151403,181916,5,5,1,0.214
151672,192577,5,5,2,0.44
151672,244671,5,5,1,0.434
151674,102126,5,5,1,0.272
151856,252641,5,5,1,0.319
151857,93882,5,5,1,0.228
151857,134284,5,5,1,0.146
152118,186944,5,5,1,0.448
152120,111302,5,5,1,0.364
152120,160432,5,5,1,0.097
152120,160433,5,5,1,0.159
153893,51859,5,5,1,0.079
153893,231128,5,5,1,0.044
153893,246347,5,5,1,0.269
154016,41140,5,5,1,0.309
154016,91138,5,5,1,0.441
154016,136244,5,5,2,0.568
154016,248445,5,5,1,0.54
154017,91138,5,5,1,0.424
154017,145804,5,5,1,0.211
154017,145805,5,5,1,0.194
154112,168491,5,5,1,0.307
154113,56639,5,5,1,0.235
154178,98590,5,5,1,0.326
154178,231897,5,5,1,0.19
155090,159322,5,5,1,0.355
155090,240932,5,5,1,0.408
155091,70107,5,5,1,0.283
155109,146895,5,5,1,0.188
155110,199613,5,5,1,0.486
155110,207722,5,5,1,0.75
155549,163632,5,5,1,0.2
155550,241516,5,5,1,0.248
155728,147588,5,5,1,0.27
155729,208107,5,5,1,0.192
156205,164319,5,5,1,0.242
156362,69973,5,5,1,0.141
156363,187382,5,5,1,0.158
156745,148602,5,5,1,0.171
156745,208948,5,5,1,0.258
156745,225285,5,5,1,0.389
156885,173043,5,5,1,0.218
156885,173044,5,5,1,0.253
157734,16094,5,5,1,0.343
157753,249410,5,5,1,0.232
157835,71208,5,5,1,0.134
157835,94255,5,5,1,0.388
158199,53410,5,5,2,0.517
158199,166291,5,5,1,0.276
158199,166292,5,5,1,0.252
158200,97377,5,5,1,0.303
158361,166476,5,5,1,0.369
158361,166477,5,5,1,0.362
158362,150142,5,5,1,0.282
158490,17099,5,5,1,0.573
158491,75491,5,5,1,0.271
158491,239021,5,5,1,0.456
158492,17099,5,5,1,0.549
158492,57385,5,5,10,0.642
158890,198852,5,5,1,0.216
158891,77912,5,5,1,0.527
158891,77913,5,5,1,0.542
158891,251912,5,5,2,0.434
158891,251913,5,5,2,0.396
159253,110602,5,5,1,0.349
159253,199315,5,5,1,0.482
159254,114730,5,5,1,0.177
159322,54656,5,5,1,0.275
