"ori_node","des_node","ori_layer","des_layer","minutes","km"
23473,112039,5,5,2,0.522
23578,19953,5,5,1,0.352
23578,23578,5,5,1,0
23578,39935,5,5,1,0.37
23948,23949,5,5,1,0.159
23948,200797,5,5,1,0.133
23949,23948,5,5,1,0.159
23949,23953,5,5,1,0.332
23951,3140,5,5,1,0.359
23951,23954,5,5,1,0.202
23953,23949,5,5,1,0.332
23953,23954,5,5,1,0.158
23953,220336,5,5,1,0.116
23954,23951,5,5,1,0.202
23954,23953,5,5,1,0.158
24107,24109,5,5,1,0.185
24107,27139,5,5,1,0.225
24109,24107,5,5,1,0.185
24109,205756,5,5,1,0.112
24147,12532,5,5,1,0.268
24147,32752,5,5,1,0.146
24209,124941,5,5,1,0.08
24209,175629,5,5,1,0.228
24294,43632,5,5,1,0.346
24294,121794,5,5,1,1.02
24361,29686,5,5,1,0.257
24361,205228,5,5,1,0.275
24636,23013,5,5,1,0.163
24636,23032,5,5,1,0.197
24995,1112,5,5,1,0.831
24995,24995,5,5,1,0
24995,208545,5,5,1,0.351
25340,62062,5,5,1,0.272
25340,249898,5,5,1,0.186
25341,34852,5,5,1,0.167
25341,46155,5,5,1,0.168
25688,25688,5,5,1,0
25688,25967,5,5,1,0.56
25688,31840,5,5,1,0.512
25688,67076,5,5,1,0.438
25688,70610,5,5,1,0.477
25688,159415,5,5,1,0.522
25688,159417,5,5,1,0.626
25688,188817,5,5,1,0.256
25688,198497,5,5,1,0.539
25830,192353,5,5,2,0.615
25889,1167,5,5,1,0.239
25889,89122,5,5,1,0.131
25893,37167,5,5,1,0.156
25893,108496,5,5,2,1.328
25893,190835,5,5,1,0.183
25944,1479,5,5,1,0.311
25944,32366,5,5,1,0.311
25946,25947,5,5,1,0.173
25946,185418,5,5,1,0.364
25947,1479,5,5,1,0.184
25947,25946,5,5,1,0.173
25967,5594,5,5,2,0.707
25967,25688,5,5,1,0.56
25967,89123,5,5,1,0.433
26033,12833,5,5,1,0.113
26033,50865,5,5,1,0.188
26267,15922,5,5,1,0.605
26267,27139,5,5,1,0.251
26267,27144,5,5,1,0.338
26578,50861,5,5,1,0.463
26578,131963,5,5,1,0.102
26579,5334,5,5,1,0.808
26579,29686,5,5,12,7.936
26579,112420,5,5,5,0.978
26579,141950,5,5,1,0.25
26579,199106,5,5,3,1.102
26620,29401,5,5,1,0.62
27139,24107,5,5,1,0.225
27139,26267,5,5,1,0.251
27144,7937,5,5,2,0.322
27144,221330,5,5,1,0.216
27240,5334,5,5,1,0.729
27240,9488,5,5,1,1.007
27240,20401,5,5,1,0.539
27240,27240,5,5,1,0
27240,32271,5,5,1,1.054
27240,45646,5,5,1,0.73
27240,50860,5,5,1,0.595
27240,93632,5,5,1,0.478
27240,114587,5,5,2,0.88
27240,121664,5,5,1,0.433
27240,122127,5,5,1,0.193
27240,131963,5,5,3,0.812
27240,189660,5,5,1,0.803
27240,195889,5,5,1,0.397
27240,207779,5,5,1,0.364
27240,222624,5,5,1,0.155
27240,225482,5,5,1,0.194
27240,258116,5,5,1,0.614
27379,4066,5,5,1,0.187
27379,4101,5,5,1,0.634
27379,29318,5,5,1,0.493
27379,261173,5,5,1,0.389
27385,34225,5,5,2,0.672
27385,136671,5,5,1,0.151
27954,12974,5,5,1,0.11
27954,236870,5,5,1,0.229
28048,11007,5,5,1,0.254
28048,111692,5,5,1,0.094
28141,7815,5,5,1,0.24
28141,188070,5,5,1,0.402
28141,199340,5,5,1,0.172
28539,18003,5,5,1,0.676
28539,28539,5,5,1,0
28539,73269,5,5,1,0.417
28539,162295,5,5,1,0.551
28574,28575,5,5,1,0.257
28574,34219,5,5,1,0.345
28575,28574,5,5,1,0.257
28575,76221,5,5,3,0.427
28575,259821,5,5,1,0.276
28677,11486,5,5,5,2.588
28677,12262,5,5,1,0.127
28860,28860,5,5,1,0
28860,236694,5,5,1,0.397
29253,96072,5,5,1,0.386
29253,120566,5,5,1,0.406
29272,30284,5,5,1,0.329
29272,148648,5,5,1,0.125
29315,18003,5,5,1,0.539
29315,157664,5,5,1,0.193
29317,17737,5,5,1,0.619
29317,29318,5,5,1,0.141
29318,29317,5,5,1,0.141
29318,118219,5,5,1,0.177
29320,127857,5,5,1,0.179
29320,127859,5,5,1,0.206
