"ori_node","des_node","ori_layer","des_layer","minutes","km"
245467,177187,5,5,1,0.167
246149,233212,5,5,1,0.613
246150,166031,5,5,1,0.577
246150,240318,5,5,2,0.579
246150,246151,5,5,1,0.554
246151,116101,5,5,1,0.423
246153,64654,5,5,1,0.216
247058,247060,5,5,1,0.341
247059,247057,5,5,1,0.369
247060,119791,5,5,1,0.274
247060,119802,5,5,1,0.29
248114,248115,5,5,1,0.167
248115,83768,5,5,1,0.142
248124,83763,5,5,1,0.367
248295,173595,5,5,2,0.408
248902,94199,5,5,1,0.108
248902,166483,5,5,6,1.586
248902,185229,5,5,1,0.412
248902,204559,5,5,2,0.361
249395,137508,5,5,1,0.312
249395,183596,5,5,1,0.602
249537,102102,5,5,1,0.109
249537,121130,5,5,1,0.079
249537,121132,5,5,1,0.288
249537,130880,5,5,2,0.571
249537,172220,5,5,3,2.706
249539,144391,5,5,1,0.261
249548,224919,5,5,1,0.22
249549,229105,5,5,1,0.166
250245,146764,5,5,5,0.771
251563,190046,5,5,1,0.252
252115,58748,5,5,1,0.107
252115,150931,5,5,1,0.246
252116,181953,5,5,1,0.215
252117,194466,5,5,1,0.188
252806,72423,5,5,1,0.178
252806,77522,5,5,10,1.156
252806,82181,5,5,3,0.4
252806,146763,5,5,2,0.174
253183,247059,5,5,1,0.296
253518,246153,5,5,2,0.601
253519,86412,5,5,2,0.372
253519,210145,5,5,2,0.425
253520,248902,5,5,1,0.24
253521,253528,5,5,1,0.196
253522,243637,5,5,1,0.481
253523,253525,5,5,1,0.303
253525,224201,5,5,4,0.899
253525,253518,5,5,1,0.389
253527,253520,5,5,1,0.214
253528,52619,5,5,1,0.362
253632,225573,5,5,1,0.09
253632,225575,5,5,1,0.23
253633,52619,5,5,1,0.4
253635,51704,5,5,2,0.188
253635,59692,5,5,1,0.554
253635,111078,5,5,4,1.084
253635,260919,5,5,1,0.193
253639,260923,5,5,1,0.393
253640,108075,5,5,3,0.53
253640,108076,5,5,1,0.476
253640,183586,5,5,1,0.574
254759,67743,5,5,2,0.405
254759,186872,5,5,1,0.224
254759,214255,5,5,4,0.842
255157,110158,5,5,1,0.213
255157,120120,5,5,1,0.172
255168,84497,5,5,1,0.357
255169,84515,5,5,1,0.147
255169,161493,5,5,1,0.594
255172,196604,5,5,3,0.385
255172,220081,5,5,1,0.091
255184,110156,5,5,1,0.267
255184,208097,5,5,1,0.199
255925,105025,5,5,1,0.212
255925,105027,5,5,1,0.297
255925,152197,5,5,2,0.426
255925,246150,5,5,1,0.247
255925,255927,5,5,1,0.163
255926,224577,5,5,1,0.182
255927,255929,5,5,1,0.181
255928,255930,5,5,2,0.3
255929,95516,5,5,1,0.31
255930,214164,5,5,3,0.522
255931,253520,5,5,1,0.181
256942,134426,5,5,1,0.194
257543,161386,5,5,1,0.328
257544,257547,5,5,1,0.55
257545,135019,5,5,5,1.052
257545,222770,5,5,2,0.809
257545,257543,5,5,2,0.931
257546,257545,5,5,2,0.664
257547,257546,5,5,1,0.051
257547,257548,5,5,1,0.429
257549,257546,5,5,1,0.366
259196,159548,5,5,1,0.22
259197,102301,5,5,3,0.389
259197,259199,5,5,1,0.21
259198,171167,5,5,1,0.142
259199,259198,5,5,1,0.308
259200,259197,5,5,1,0.294
259201,259200,5,5,1,0.385
259202,259203,5,5,1,0.206
259203,139373,5,5,1,0.168
259204,259205,5,5,1,0.199
259205,259196,5,5,1,0.267
259234,137707,5,5,6,1.966
259235,259236,5,5,1,0.753
259236,259237,5,5,1,0.356
259237,117383,5,5,2,0.406
259237,126981,5,5,1,0.215
260917,260918,5,5,1,0.16
260918,51694,5,5,1,0.308
260918,51704,5,5,2,0.44
260919,99119,5,5,4,1.251
260919,260928,5,5,1,0.194
260922,253640,5,5,1,0.362
260923,53316,5,5,1,0.2
260923,94200,5,5,1,0.571
260923,187299,5,5,2,0.635
260928,51669,5,5,3,0.518
261979,162422,5,5,1,0.579
3239,3239,5,2,3,0.205
3239,3239,2,5,3,0.205
3488,3488,2,5,2,0.143
3488,3488,5,2,2,0.143
