"ori_node","des_node","ori_layer","des_layer","minutes","km"
46524,46526,5,5,1,0.277
46524,50560,5,5,1,0.123
46525,46526,5,5,1,0.226
46525,46527,5,5,1,0.3
46526,46524,5,5,1,0.277
46526,46525,5,5,1,0.226
46527,32985,5,5,1,0.368
46527,46011,5,5,1,0.36
46527,46525,5,5,1,0.3
46527,50562,5,5,1,0.244
47000,30521,5,5,1,0.862
47000,40176,5,5,1,1.437
47000,82442,5,5,1,0.564
47004,13334,5,5,1,1.221
47006,40766,5,5,1,0.215
47006,48317,5,5,1,0.333
47007,40765,5,5,1,0.405
47007,227061,5,5,1,0.676
47242,9411,5,5,2,0.43
47242,13154,5,5,1,0.183
48310,13154,5,5,1,0.164
48310,20359,5,5,1,0.266
48312,1344,5,5,1,0.437
48312,28018,5,5,1,0.2
48313,28018,5,5,1,0.228
48313,51439,5,5,1,0.437
48314,35044,5,5,1,0.3
48314,45785,5,5,1,0.911
48315,28646,5,5,1,0.178
48315,39922,5,5,1,0.314
48317,41241,5,5,1,0.136
48317,47006,5,5,1,0.333
48318,39922,5,5,1,0.349
48318,49536,5,5,1,0.273
49513,40194,5,5,1,0.654
49513,51436,5,5,1,0.27
49515,13331,5,5,1,0.578
49515,40178,5,5,2,1.629
49520,35044,5,5,1,0.325
49520,48314,5,5,1,0.084
49520,49521,5,5,1,0.224
49521,13145,5,5,2,1.884
49521,13148,5,5,4,3.21
49521,49520,5,5,1,0.224
49521,49523,5,5,1,0.579
49521,98905,5,5,1,0.075
49521,127920,5,5,1,0.698
49522,41937,5,5,1,0.605
49522,41943,5,5,1,0.125
49523,7530,5,5,3,1.381
49523,49521,5,5,1,0.579
49536,22183,5,5,1,0.521
49536,48318,5,5,1,0.273
50560,46524,5,5,1,0.123
50560,51435,5,5,1,0.196
50560,196695,5,5,1,0.305
50562,14584,5,5,1,0.507
50562,28022,5,5,1,0.491
50562,46527,5,5,1,0.244
50564,22933,5,5,20,5.071
50564,28644,5,5,1,0.366
50564,51438,5,5,1,1.966
50565,134,5,5,2,0.897
50565,32528,5,5,1,0.358
50565,32529,5,5,3,2.597
50565,116942,5,5,1,0.745
50623,8319,5,5,1,0.289
50623,41240,5,5,1,0.235
51434,8319,5,5,1,0.261
51434,40762,5,5,1,0.201
51435,40766,5,5,1,0.261
51435,50560,5,5,1,0.196
51436,40194,5,5,1,0.447
51436,49513,5,5,1,0.27
51438,33726,5,5,1,1.27
51438,50564,5,5,1,1.966
51439,41245,5,5,3,1.321
51439,48313,5,5,1,0.437
51439,82751,5,5,1,0.192
54793,30526,5,5,1,0.299
59119,2089,5,5,1,0.256
63488,5108,5,5,1,0.209
63489,3867,5,5,1,0.186
63489,41245,5,5,1,0.536
65157,65162,5,5,1,0.224
65157,65163,5,5,1,0.199
65158,146946,5,5,1,0.53
65160,129583,5,5,1,0.121
65160,134486,5,5,1,0.196
65161,132416,5,5,1,0.211
65161,134486,5,5,1,0.237
65161,205012,5,5,1,0.225
65162,172629,5,5,1,0.619
65163,65164,5,5,1,0.376
65163,74611,5,5,2,0.505
65164,74611,5,5,1,0.136
65164,193486,5,5,1,0.672
65165,74610,5,5,1,0.274
67991,73012,5,5,1,0.226
68348,9416,5,5,1,0.16
68348,39914,5,5,1,0.266
73011,40763,5,5,1,0.259
73012,8318,5,5,2,0.484
73012,29375,5,5,1,0.561
73012,176424,5,5,1,0.199
73013,176424,5,5,2,0.503
73014,8318,5,5,1,0.291
73015,73014,5,5,1,0.283
74607,65161,5,5,1,0.438
74607,231725,5,5,1,0.066
74608,256609,5,5,1,0.212
74609,74610,5,5,1,0.27
74610,74611,5,5,1,0.351
74610,193488,5,5,1,0.405
74611,74612,5,5,1,0.196
74612,134224,5,5,1,0.221
77261,28019,5,5,1,0.233
79576,14580,5,5,1,0.261
81225,90842,5,5,1,0.248
82442,39917,5,5,1,0.28
82751,16628,5,5,1,0.313
82752,1344,5,5,1,0.714
82752,48312,5,5,6,0.495
82982,35042,5,5,1,0.092
87066,146943,5,5,1,0.65
87066,172627,5,5,1,0.751
88181,45634,5,5,1,0.193
