"ori_node","des_node","ori_layer","des_layer","minutes","km"
113465,211047,5,5,2,0.426
113466,113464,5,5,1,0.38
113466,211047,5,5,1,0.03
113467,157851,5,5,1,0.296
113468,113469,5,5,1,0.167
113469,113470,5,5,1,0.182
113470,216250,5,5,1,0.177
115392,159507,5,5,2,0.522
115608,70166,5,5,1,0.411
115608,80878,5,5,1,0.4
115608,165281,5,5,1,0.637
115608,183507,5,5,1,0.363
115887,160814,5,5,1,0.19
116722,126441,5,5,1,0.192
116723,235110,5,5,1,0.263
116724,71211,5,5,1,0.289
116724,235109,5,5,1,0.366
116725,71211,5,5,1,0.051
116725,116727,5,5,1,0.351
116726,116724,5,5,1,0.26
116727,116729,5,5,1,0.315
116728,185635,5,5,1,0.445
116728,214636,5,5,1,0.525
116729,116728,5,5,1,0.241
117876,202989,5,5,1,0.148
117892,73322,5,5,1,0.254
117892,208559,5,5,1,0.121
117893,117892,5,5,1,0.27
117894,117893,5,5,1,0.234
117895,230518,5,5,1,0.177
117896,117898,5,5,1,0.214
117897,117901,5,5,1,0.21
117898,127511,5,5,1,0.195
117900,117896,5,5,1,0.206
117901,170981,5,5,1,0.16
117959,236454,5,5,1,0.155
118075,71770,5,5,2,0.769
118076,250101,5,5,1,0.295
118396,6677,5,5,1,0.276
118396,176292,5,5,1,0.265
118396,241974,5,5,1,0.24
118482,203351,5,5,1,0.195
118482,236451,5,5,1,0.152
118483,118487,5,5,1,0.178
118484,245148,5,5,1,0.169
