"ori_node","des_node","ori_layer","des_layer","minutes","km"
150229,182496,5,5,1,0.2
150229,182497,5,5,1,0.233
150230,125489,5,5,1,0.099
150230,174492,5,5,1,0.355
150831,232193,5,5,1,0.668
150898,85246,5,5,1,0.086
151479,96556,5,5,1,0.076
151479,146084,5,5,1,0.288
151632,59728,5,5,1,0.176
151632,224937,5,5,1,0.118
151979,75879,5,5,2,0.522
153941,101070,5,5,1,0.294
153941,207957,5,5,1,0.208
154011,117146,5,5,2,0.201
154011,145800,5,5,1,0.153
154011,218281,5,5,1,0.078
154011,218589,5,5,2,0.117
154134,209733,5,5,1,0.411
154134,239682,5,5,1,0.227
154135,52513,5,5,1,0.232
154135,240025,5,5,1,0.071
154240,121438,5,5,1,0.439
154240,250946,5,5,1,0.116
156065,197097,5,5,1,0.182
156279,201375,5,5,1,0.113
156280,79357,5,5,1,0.083
156280,193184,5,5,1,0.186
156873,85075,5,5,1,0.181
156873,191242,5,5,1,0.484
157013,148875,5,5,1,0.725
157014,132136,5,5,1,0.572
157149,103790,5,5,1,0.408
157149,103793,5,5,1,0.23
157380,165473,5,5,1,0.227
158269,150034,5,5,1,0.236
159499,197914,5,5,1,0.18
159630,93979,5,5,1,0.546
159630,197097,5,5,1,0.139
159630,212169,5,5,1,0.093
159754,174491,5,5,1,0.601
161300,222483,5,5,1,0.125
162053,129310,5,5,1,0.354
162053,178383,5,5,1,0.048
162053,203849,5,5,1,0.38
162112,53958,5,5,1,0.358
162113,53958,5,5,1,0.386
162113,77056,5,5,1,0.412
163638,220921,5,5,1,0.098
163638,228891,5,5,1,0.09
163638,228892,5,5,1,0.09
164976,156873,5,5,1,0.237
164977,211058,5,5,1,0.111
165020,94348,5,5,1,0.336
165304,32327,5,5,1,0.456
165304,123630,5,5,1,0.14
165305,123630,5,5,1,0.139
165306,32327,5,5,1,0.463
165306,123630,5,5,1,0.138
165473,173516,5,5,1,0.354
165474,150831,5,5,1,0.24
165492,173531,5,5,1,0.149
165758,165939,5,5,1,0.597
165760,56014,5,5,1,0.381
165939,32327,5,5,1,0.301
165939,104841,5,5,1,0.395
166387,222981,5,5,1,0.235
166387,250946,5,5,1,0.331
166388,158269,5,5,1,0.289
166584,141981,5,5,1,0.622
166585,55211,5,5,1,0.52
167805,224362,5,5,1,0.433
167918,176075,5,5,1,0.236
167919,187476,5,5,1,0.315
168429,245039,5,5,1,0.172
169199,228373,5,5,1,0.216
169199,250500,5,5,1,0.194
169201,238427,5,5,1,0.31
169420,118811,5,5,1,0.104
169420,247012,5,5,1,0.079
169642,193922,5,5,1,0.165
169643,177817,5,5,1,0.169
170306,78015,5,5,1,0.188
170307,117146,5,5,1,0.202
170307,145800,5,5,1,0.255
172294,203850,5,5,1,0.32
172294,218547,5,5,1,0.322
172975,55211,5,5,1,0.348
172975,203973,5,5,1,0.263
173358,256562,5,5,1,0.255
173515,165474,5,5,1,0.322
173516,181566,5,5,1,0.196
173531,102853,5,5,1,0.185
173531,190110,5,5,1,0.057
173839,226194,5,5,1,0.231
173840,79910,5,5,1,0.146
173840,250499,5,5,1,0.196
174014,108681,5,5,1,0.312
174014,165760,5,5,1,0.306
174014,242278,5,5,1,0.238
174015,180522,5,5,1,0.219
174141,95921,5,5,1,0.045
174141,103871,5,5,1,0.129
174222,204142,5,5,1,0.367
174491,150229,5,5,1,0.248
174491,150230,5,5,1,0.304
174492,127722,5,5,2,0.471
174492,192911,5,5,1,0.367
174492,223803,5,5,5,0.573
174492,245330,5,5,3,0.744
175951,184009,5,5,1,0.142
175951,192019,5,5,1,0.207
176074,167919,5,5,1,0.202
176075,184163,5,5,1,0.185
177145,249841,5,5,1,0.348
177816,169642,5,5,1,0.184
177817,224773,5,5,1,0.314
178173,68104,5,5,1,0.173
178173,250946,5,5,1,0.305
178383,89985,5,5,1,0.13
178383,138726,5,5,1,0.272
178383,162053,5,5,1,0.048
178383,203849,5,5,1,0.411
178383,203850,5,5,1,0.316
178384,138726,5,5,1,0.213
178519,77057,5,5,1,0.177
178566,112551,5,5,1,0.416
179314,237160,5,5,1,0.296
179315,113106,5,5,1,0.214
179870,237958,5,5,2,0.271
179871,240081,5,5,1,0.33
180522,32327,5,5,1,0.255
181384,88305,5,5,1,0.123
181384,104841,5,5,4,1.181
181384,214651,5,5,1,0.344
181565,173515,5,5,1,0.199
181566,103034,5,5,1,0.24
181666,184162,5,5,1,0.418
181667,235287,5,5,1,0.189
182496,150230,5,5,1,0.369
182496,219616,5,5,5,0.462
182497,111123,5,5,1,0.117
182998,134076,5,5,1,0.044
182998,134077,5,5,1,0.11
182998,191095,5,5,3,0.573
183252,119568,5,5,1,0.695
183252,192803,5,5,1,0.633
183691,191736,5,5,1,0.302
183691,191739,5,5,1,0.263
183692,61818,5,5,2,0.914
183692,69646,5,5,1,0.737
183692,141704,5,5,1,0.449
183692,224165,5,5,1,0.421
183754,112977,5,5,1,0.452
183754,112978,5,5,2,0.426
183754,198322,5,5,1,0.138
183755,32327,5,5,1,0.321
184008,192019,5,5,1,0.239
184009,142329,5,5,1,0.528
184009,192019,5,5,1,0.306
184162,176074,5,5,1,0.254
184163,181667,5,5,1,0.454
184322,217235,5,5,1,0.165
184323,130143,5,5,1,0.369
184678,127527,5,5,1,0.205
184679,56462,5,5,1,0.463
184679,110449,5,5,2,0.175
185541,100247,5,5,1,0.203
185815,104418,5,5,1,0.061
185815,173531,5,5,1,0.361
185815,190108,5,5,1,0.281
185815,216516,5,5,1,0.197
185919,76503,5,5,1,0.286
185920,209964,5,5,1,0.295
186230,97035,5,5,1,0.212
186230,97036,5,5,1,0.166
186230,194231,5,5,1,0.147
186230,194232,5,5,1,0.163
186362,199805,5,5,1,0.306
186363,207958,5,5,1,0.168
186592,239672,5,5,1,0.339
187274,104418,5,5,1,0.24
187274,112551,5,5,1,0.044
187389,104999,5,5,1,0.034
187476,115097,5,5,1,0.101
187476,167918,5,5,1,0.307
187520,195539,5,5,1,0.461
187521,211489,5,5,1,0.169
188022,179871,5,5,1,0.232
189272,197353,5,5,2,0.351
189272,213417,5,5,3,0.455
189273,86367,5,5,1,0.21
189273,101268,5,5,1,0.406
189748,165492,5,5,1,0.367
189748,237011,5,5,1,0.365
190108,92479,5,5,1,0.319
190108,173531,5,5,1,0.085
190110,185815,5,5,1,0.305
190692,219394,5,5,1,0.245
190693,219395,5,5,1,0.258
190693,260827,5,5,1,0.33
191095,182998,5,5,1,0.573
191095,235256,5,5,1,0.368
191242,16751,5,5,1,0.403
191242,85075,5,5,2,0.32
191242,220920,5,5,6,0.908
191387,90055,5,5,1,0.373
191387,90698,5,5,4,0.44
191387,216943,5,5,1,0.525
191389,245041,5,5,1,0.185
191736,60819,5,5,1,0.229
191739,183692,5,5,1,0.379
191739,202067,5,5,1,0.224
192018,184009,5,5,1,0.336
192019,90671,5,5,1,0.282
192693,110449,5,5,1,0.418
192693,184678,5,5,2,0.486
192774,80265,5,5,2,0.242
192774,165306,5,5,1,0.221
192803,56678,5,5,2,0.673
192803,216944,5,5,1,0.654
192911,32983,5,5,1,0.638
192911,146085,5,5,1,0.212
193184,201266,5,5,1,0.206
193185,156279,5,5,1,0.147
193921,169643,5,5,1,0.191
193922,76502,5,5,1,0.197
194231,32327,5,5,1,0.472
194231,186230,5,5,1,0.147
194232,32327,5,5,1,0.457
194232,186230,5,5,1,0.163
194358,202438,5,5,1,0.366
194359,260723,5,5,1,0.254
194359,260724,5,5,1,0.306
195539,89349,5,5,1,0.341
195541,187521,5,5,1,0.462
197097,159630,5,5,1,0.139
197097,209233,5,5,1,0.21
197097,212169,5,5,1,0.068
197097,241196,5,5,1,0.15
197350,70421,5,5,3,0.857
197350,71169,5,5,1,0.086
197350,213417,5,5,1,0.186
197351,189273,5,5,1,0.362
197351,213417,5,5,1,0.197
197352,71169,5,5,1,0.102
197352,100248,5,5,1,0.09
197353,63179,5,5,1,0.347
197353,100248,5,5,1,0.074
197353,219755,5,5,1,0.536
197914,112550,5,5,1,0.198
197914,187274,5,5,1,0.224
198179,96780,5,5,1,0.277
198179,157149,5,5,2,0.614
198322,112977,5,5,1,0.317
198322,112978,5,5,1,0.292
198322,183755,5,5,1,0.169
199193,121410,5,5,1,0.395
199193,219010,5,5,1,0.187
199805,95468,5,5,1,0.275
199806,186363,5,5,1,0.3
200349,130142,5,5,1,0.244
200350,53895,5,5,1,0.255
200676,67995,5,5,3,0.52
200876,74532,5,5,1,0.345
201266,177145,5,5,2,0.364
201267,193185,5,5,1,0.29
201375,156280,5,5,1,0.162
202025,209963,5,5,1,0.307
202026,116811,5,5,1,0.199
202067,85247,5,5,1,0.135
202080,191739,5,5,1,0.187
202337,194231,5,5,1,0.255
202337,213579,5,5,2,0.525
202337,231367,5,5,1,0.3
202338,32327,5,5,1,0.346
202436,194359,5,5,1,0.298
202438,210394,5,5,1,0.267
202588,227519,5,5,1,0.104
202588,227520,5,5,1,0.093
202588,235573,5,5,1,0.329
202590,235573,5,5,1,0.323
203558,227855,5,5,1,0.287
203559,211490,5,5,1,0.388
203849,211898,5,5,1,0.247
203850,89985,5,5,1,0.215
