"ori_node","des_node","ori_layer","des_layer","minutes","km"
32105,19203,5,5,1,0.181
32105,32109,5,5,1,0.217
32109,32105,5,5,1,0.217
32109,44500,5,5,1,0.155
32109,232347,5,5,1,0.323
32497,5323,5,5,1,0.604
32497,11358,5,5,1,0.58
32497,208099,5,5,1,0.485
32759,32769,5,5,1,0.24
32759,32789,5,5,1,0.395
32769,32759,5,5,1,0.24
32769,32789,5,5,1,0.636
32769,94384,5,5,1,0.357
32769,176522,5,5,1,0.165
32769,198834,5,5,1,0.182
32789,32759,5,5,1,0.395
32789,38071,5,5,1,0.173
32904,13717,5,5,1,0.907
32904,32905,5,5,1,0.211
32904,198833,5,5,1,0.384
32904,221902,5,5,1,0.147
32905,13717,5,5,1,0.698
32905,32904,5,5,1,0.211
32905,115785,5,5,1,0.806
33288,1807,5,5,1,0.579
33288,14114,5,5,1,0.351
33288,16238,5,5,1,0.095
33288,19942,5,5,2,0.799
33288,100753,5,5,1,0.185
33289,5180,5,5,1,0.115
33289,10201,5,5,1,0.187
33291,5180,5,5,1,0.186
33291,45552,5,5,1,0.135
35256,7664,5,5,1,0.156
35256,18709,5,5,1,0.312
35381,16238,5,5,1,0.443
35381,101116,5,5,1,0.232
35382,16238,5,5,1,0.148
35382,35383,5,5,1,0.284
35382,101117,5,5,1,0.225
35383,16238,5,5,1,0.276
35383,35382,5,5,1,0.284
35383,190658,5,5,3,0.275
35749,27106,5,5,1,0.389
35749,37629,5,5,1,0.412
35749,50897,5,5,1,0.403
35751,934,5,5,1,0.16
35751,232604,5,5,1,0.369
35840,16635,5,5,1,0.518
35840,24356,5,5,1,0.143
35840,35840,5,5,1,0
35842,24356,5,5,1,0.289
35842,35843,5,5,1,0.366
35843,24355,5,5,1,0.4
35843,26454,5,5,1,0.143
35843,35842,5,5,1,0.366
35845,3429,5,5,1,0.206
35845,28334,5,5,1,0.554
35845,41547,5,5,3,0.615
35845,148400,5,5,1,0.153
35846,3428,5,5,1,0.171
35846,212003,5,5,1,0.494
35846,218494,5,5,1,0.143
35899,13600,5,5,1,0.199
35902,1897,5,5,1,0.462
35902,10574,5,5,1,0.255
35902,13600,5,5,1,0.053
35902,35899,5,5,1,0.243
36326,55045,5,5,1,0.17
36326,91058,5,5,3,0.769
37182,30818,5,5,1,0.143
37182,37184,5,5,1,0.27
37184,37182,5,5,1,0.27
37184,163250,5,5,1,0.246
37629,26768,5,5,1,0.284
37629,27106,5,5,1,0.141
37830,41392,5,5,1,0.348
37830,232602,5,5,1,0.172
37941,10203,5,5,1,0.285
37941,37942,5,5,1,0.252
37941,37943,5,5,1,0.194
37941,160096,5,5,2,0.647
37941,231537,5,5,2,0.332
37942,37941,5,5,1,0.252
37942,37946,5,5,1,0.268
37943,37941,5,5,1,0.194
37943,37947,5,5,1,0.243
37945,37948,5,5,1,0.261
37945,153243,5,5,1,0.309
37945,170745,5,5,2,0.244
37946,37942,5,5,1,0.268
37946,37951,5,5,1,0.257
37947,37943,5,5,1,0.243
37947,37948,5,5,1,0.35
37948,37945,5,5,1,0.261
37948,37947,5,5,1,0.35
37951,8362,5,5,1,0.256
37951,37946,5,5,1,0.257
37951,192599,5,5,1,0.312
38042,6091,5,5,1,0.251
38042,6094,5,5,1,0.289
