"node","layer","lat","lon","zone","atcocode","city"
158958,5,51.21825,0.46125,240,"2400A036670A","Maidstone"
159627,5,51.25987,0.5624,240,"2400A002010A","Maidstone"
159663,5,51.30641,0.60718,240,"2400A036250A","Maidstone"
159800,5,51.29499,0.51382,240,"2400A003560A","Maidstone"
160091,5,51.31173,0.43232,240,"2400A004970A","Maidstone"
161163,5,51.25185,0.55161,240,"2400A001220A","Maidstone"
161548,5,51.25024,0.49918,240,"2400A004320A","Maidstone"
161554,5,51.26805,0.48927,240,"2400A000340A","Maidstone"
161822,5,51.24469,0.5232,240,"2400A004550A","Maidstone"
161988,5,51.31836,0.40893,240,"2400A070420A","Maidstone"
162037,5,51.30431,0.47375,240,"2400A003800A","Maidstone"
162163,5,51.25691,0.53106,240,"2400A004610A","Maidstone"
162322,5,51.27772,0.53433,240,"2400A003230A","Maidstone"
163145,5,51.29522,0.45954,240,"   240096310","Maidstone"
163434,5,51.28875,0.49452,240,"2400A002750A","Maidstone"
163565,5,51.27317,0.53087,240,"   240075127","Maidstone"
164315,5,51.26432,0.48973,240,"2400A002270A","Maidstone"
165284,5,51.30489,0.43307,240,"2400A005040A","Maidstone"
165307,5,51.27786,0.53983,240,"   240075018","Maidstone"
165339,5,51.23092,0.40598,240,"  2400102695","Maidstone"
165340,5,51.25359,0.42153,240,"  2400102697","Maidstone"
165341,5,51.21738,0.51139,240,"  2400102691","Maidstone"
165342,5,51.2473,0.41549,240,"  2400102693","Maidstone"
165344,5,51.27697,0.50833,240,"2400A071960A","Maidstone"
165951,5,51.25386,0.44099,240,"2400A000460A","Maidstone"
166106,5,51.25469,0.49412,240,"2400A003990A","Maidstone"
166372,5,51.23149,0.43621,240,"2400A004120A","Maidstone"
166534,5,51.2374,0.4774,240,"2400A004080A","Maidstone"
166566,5,51.27732,0.39562,240,"2400A000020A","Maidstone"
166696,5,51.26834,0.56715,240,"2400A001960A","Maidstone"
166885,5,51.31357,0.39469,240,"2400A072550A","Maidstone"
167149,5,51.19488,0.45313,240,"2400A036680A","Maidstone"
167791,5,51.29933,0.58546,240,"2400A036260A","Maidstone"
168049,5,51.30248,0.48773,240,"  2400102848","Maidstone"
168234,5,51.30738,0.43439,240,"2400A004940A","Maidstone"
168607,5,51.24592,0.4545,240,"2400A074080A","Maidstone"
168963,5,51.267,0.56859,240,"2400A002100A","Maidstone"
169236,5,51.27339,0.52071,240,"2400A000770A","Maidstone"
169398,5,51.25378,0.55262,240,"2400A001230A","Maidstone"
169555,5,51.22914,0.63042,240,"2400A022460A","Maidstone"
169803,5,51.26692,0.48582,240,"2400A000350A","Maidstone"
170232,5,51.30365,0.48104,240,"2400A003810A","Maidstone"
170474,5,51.27729,0.53525,240,"2400A003240A","Maidstone"
171259,5,51.26382,0.49767,240,"2400A002210A","Maidstone"
171723,5,51.27918,0.49143,240,"2400A002680A","Maidstone"
172749,5,51.27016,0.50855,240,"2400A000220A","Maidstone"
172793,5,51.2438,0.41141,240,"2400A074261A","Maidstone"
172930,5,51.29504,0.45943,240,"   240096308","Maidstone"
