"node","layer","lat","lon","zone","atcocode","city"
239313,5,50.47465,-3.52562,119,"1190TOA10885","Torquay"
239314,5,50.47454,-3.52374,119,"1190TOA10886","Torquay"
239315,5,50.47683,-3.52818,119,"1190TOA10880","Torquay"
239317,5,50.47754,-3.52685,119,"1190TOA10882","Torquay"
239318,5,50.47382,-3.53057,119,"1190TOA10883","Torquay"
240659,5,50.46394,-3.51428,119,"1190TOA10459","Torquay"
240660,5,50.46363,-3.51458,119,"1190TOA10458","Torquay"
240661,5,50.46256,-3.51787,119,"1190TOA10456","Torquay"
240662,5,50.46248,-3.51824,119,"1190TOA10455","Torquay"
240663,5,50.46153,-3.52016,119,"1190TOA10454","Torquay"
240664,5,50.46174,-3.51988,119,"1190TOA10453","Torquay"
240665,5,50.45558,-3.54895,119,"1190TOA10452","Torquay"
240666,5,50.45573,-3.54927,119,"1190TOA10451","Torquay"
240667,5,50.45508,-3.55235,119,"1190TOA10450","Torquay"
242987,5,50.48497,-3.5406,119,"1190TOA10645","Torquay"
242991,5,50.48744,-3.54169,119,"1190TOA10641","Torquay"
243282,5,50.47276,-3.53067,119,"1190TOA10860","Torquay"
243686,5,50.48569,-3.55731,119,"1190TOA01105","Torquay"
243708,5,50.4809,-3.54461,119,"1190DEZ05205","Torquay"
243709,5,50.48084,-3.54448,119,"1190DEZ05204","Torquay"
245657,5,50.48072,-3.56307,119,"1190TOA10718","Torquay"
245658,5,50.4827,-3.5582,119,"1190TOA10710","Torquay"
245659,5,50.48269,-3.55804,119,"1190TOA10711","Torquay"
245660,5,50.48176,-3.55922,119,"1190TOA10712","Torquay"
245661,5,50.48192,-3.55917,119,"1190TOA10714","Torquay"
245662,5,50.48208,-3.56197,119,"1190TOA10715","Torquay"
245663,5,50.4819,-3.56313,119,"1190TOA10716","Torquay"
247302,5,50.49641,-3.53146,119,"1190TOA10624","Torquay"
247303,5,50.49562,-3.53499,119,"1190TOA10625","Torquay"
247304,5,50.49653,-3.53714,119,"1190TOA10626","Torquay"
247305,5,50.49659,-3.53736,119,"1190TOA10627","Torquay"
247306,5,50.49822,-3.53682,119,"1190TOA10620","Torquay"
247307,5,50.4997,-3.53501,119,"1190TOA10621","Torquay"
247308,5,50.49821,-3.53224,119,"1190TOA10623","Torquay"
247310,5,50.49598,-3.54018,119,"1190TOA10628","Torquay"
247311,5,50.4959,-3.54075,119,"1190TOA10629","Torquay"
250593,5,50.45534,-3.55557,119,"1190TOA10445","Torquay"
250594,5,50.45503,-3.55515,119,"1190TOA10446","Torquay"
255119,5,50.4701,-3.53803,119,"1190TOA10694","Torquay"
255470,5,50.46385,-3.5457,119,"1190TOA10769","Torquay"
255473,5,50.46487,-3.54668,119,"1190TOA10766","Torquay"
257690,5,50.47022,-3.54464,119,"1190TOA11132","Torquay"
257691,5,50.46799,-3.55921,119,"1190TOA11136","Torquay"
258565,5,50.47659,-3.56841,119,"1190TOA11172","Torquay"
258586,5,50.47684,-3.56491,119,"1190TOX28443","Torquay"
259118,5,50.47089,-3.52388,119,"1190TOA10868","Torquay"
259119,5,50.4708,-3.52379,119,"1190TOA10869","Torquay"
259120,5,50.46922,-3.52694,119,"1190TOA10866","Torquay"
259121,5,50.46941,-3.52655,119,"1190TOA10867","Torquay"
259122,5,50.46754,-3.52832,119,"1190TOA10865","Torquay"
259123,5,50.46682,-3.52855,119,"1190TOA10863","Torquay"
260949,5,50.52045,-3.5119,110,"1100DEM55103","Torquay"
