"node","layer","lat","lon","zone","atcocode","city"
42325,5,51.29079,-0.50213,400,"400G4407223B","Woking"
42330,5,51.28294,-0.59947,400,"400G4404819A","Woking"
42468,5,51.31407,-0.62372,400,"400G4404089A","Woking"
42512,5,51.31527,-0.59788,400,"400G4404203A","Woking"
42856,5,51.31141,-0.50235,400,"400G4404901A","Woking"
42864,5,51.3529,-0.49142,400,"400G4401076B","Woking"
42896,5,51.33048,-0.57234,400,"400G4404810A","Woking"
42909,5,51.29513,-0.5012,400,"400G4407455A","Woking"
43087,5,51.30876,-0.62631,400,"400G4404087A","Woking"
43241,5,51.3234,-0.58401,400,"400G4404107A","Woking"
43460,5,51.34739,-0.6581,400,"400G4403049B","Woking"
43711,5,51.30198,-0.64667,400,"400G4407158B","Woking"
43814,5,51.36027,-0.52964,400,"400G4401094B","Woking"
43941,5,51.32197,-0.52633,400,"400G4404026A","Woking"
44270,5,51.35835,-0.62127,400,"400G4403803C","Woking"
44495,5,51.29926,-0.56142,400,"400G4404065A","Woking"
44535,5,51.32454,-0.56075,400,"400G4404152A","Woking"
44554,5,51.31192,-0.46668,400,"400G4407217A","Woking"
44568,5,51.35278,-0.66952,400,"400G4403051B","Woking"
44621,5,51.36422,-0.51413,400,"400G4401105B","Woking"
44942,5,51.34298,-0.60558,400,"400G4404802A","Woking"
44943,5,51.3283,-0.61567,400,"400G4404802C","Woking"
44944,5,51.33712,-0.60989,400,"400G4404802B","Woking"
44945,5,51.31997,-0.62292,400,"400G4404802G","Woking"
44994,5,51.28444,-0.50885,400,"400G4407237A","Woking"
45118,5,51.31397,-0.57463,400,"400G4404134A","Woking"
45156,5,51.294,-0.64541,400,"400G4407161B","Woking"
45231,5,51.30294,-0.55034,400,"400G4404059B","Woking"
45364,5,51.3251,-0.52586,400,"400G4404822A","Woking"
45600,5,51.35422,-0.60587,400,"400G4403023A","Woking"
46230,5,51.31905,-0.57206,400,"400G4404808A","Woking"
46319,5,51.32137,-0.5206,400,"400G4404025B","Woking"
46349,5,51.29157,-0.53224,400,"400G4407228A","Woking"
46421,5,51.33158,-0.53316,400,"400G4404045B","Woking"
46425,5,51.34486,-0.51216,400,"400G4401072A","Woking"
46537,5,51.32329,-0.50598,400,"400G4404193A","Woking"
46952,2,51.28907,-0.57907,400," 910GWRPLSDN","Woking"
46952,5,51.28907,-0.57907,400," 910GWRPLSDN","Woking"
47109,5,51.31377,-0.588,400,"400G4404132A","Woking"
47381,5,51.3571,-0.53303,400,"400G4401093A","Woking"
47464,5,51.34877,-0.49221,400,"400G4401198A","Woking"
47625,5,51.33666,-0.53544,400,"400G4404039A","Woking"
47640,5,51.29463,-0.5711,400,"400G4404072B","Woking"
47800,5,51.36696,-0.49032,400,"400G4401083B","Woking"
47878,5,51.36065,-0.5105,400,"400G4401141A","Woking"
47925,5,51.36762,-0.50072,400,"400G4401805A","Woking"
47930,5,51.36536,-0.4992,400,"400G4401805C","Woking"
48069,5,51.34266,-0.47253,400,"400G4405303A","Woking"
48285,5,51.33922,-0.47854,400,"400G4404010A","Woking"
48304,5,51.33268,-0.55823,400,"400G4404176A","Woking"
48333,5,51.3213,-0.54699,400,"400G4404068B","Woking"
48945,5,51.34777,-0.60621,400,"400G4403804A","Woking"
48947,5,51.34703,-0.63117,400,"400G4403804B","Woking"
48949,5,51.34411,-0.65877,400,"400G4403804C","Woking"
49006,5,51.31717,-0.59664,400,"400G4404104B","Woking"
49586,5,51.30811,-0.60709,400,"400G4404122B","Woking"
50136,5,51.32672,-0.53806,400,"400G4404047A","Woking"
50155,5,51.2827,-0.55976,400,"400G4404596A","Woking"
50163,5,51.31233,-0.59573,400,"400G4404127A","Woking"
50420,5,51.36556,-0.50609,400,"400G4401108A","Woking"
50730,5,51.33412,-0.4701,400,"400G4404182A","Woking"
50777,5,51.28418,-0.52129,400,"400G4407232B","Woking"
51105,5,51.34249,-0.49957,400,"400G4404014A","Woking"
51467,5,51.32147,-0.60613,400,"400G4404198A","Woking"
51537,5,51.32461,-0.54262,400,"40004404048A","Woking"
53023,5,51.35317,-0.48396,400,"40004401079A","Woking"
53242,5,51.3568,-0.48688,400,"40004401080C","Woking"
57855,5,51.33002,-0.51664,400,"40004404823A","Woking"
71854,5,51.31545,-0.60013,400,"40004404905A","Woking"
74516,5,51.31657,-0.62113,400,"40004404179A","Woking"
76550,5,51.31005,-0.56679,400,"40004404816C","Woking"
85750,5,51.3248,-0.60446,400,"40004404095B","Woking"
102225,5,51.33899,-0.46872,400,"40004404005A","Woking"
103278,5,51.35102,-0.60332,400,"40004403025A","Woking"
105210,5,51.32707,-0.59163,400,"40004404097B","Woking"
106923,5,51.31001,-0.56114,400,"40004404080A","Woking"
112076,5,51.33621,-0.47297,400,"40004404004B","Woking"
115980,5,51.34706,-0.66641,400,"40004403179A","Woking"
116639,5,51.32597,-0.59895,400,"40004404096B","Woking"
122992,5,51.30582,-0.55016,400,"40004404167A","Woking"
124749,5,51.31652,-0.62508,400,"40004404091C","Woking"
125058,5,51.33798,-0.47312,400,"40004404196A","Woking"
133356,2,51.38517,-0.59457,910," 9100LNGCROS","Woking"
133496,5,51.28718,-0.52739,400,"40004407453A","Woking"
135161,5,51.30627,-0.56031,400,"40004404160A","Woking"
136512,5,51.32077,-0.54031,400,"40004404034B","Woking"
153128,5,51.30217,-0.65355,400,"40004407978B","Woking"
155113,5,51.32769,-0.57771,400,"40004404162A","Woking"
155772,5,51.35261,-0.60557,400,"40004403024A","Woking"
156461,5,51.31722,-0.53891,400,"40004404032B","Woking"
159454,5,51.3284,-0.50233,400,"40004404207A","Woking"
163751,5,51.30545,-0.65337,400,"40004407157A","Woking"
