"node","layer","lat","lon","zone","atcocode","city"
181628,5,50.91465,-1.31292,190,"1900HA030331","Eastleigh"
181629,5,50.91962,-1.30867,190,"1900HA030336","Eastleigh"
181630,5,50.9205,-1.31214,190,"1900HA030337","Eastleigh"
181631,5,50.91826,-1.30677,190,"1900HA030334","Eastleigh"
181632,5,50.91952,-1.30853,190,"1900HA030335","Eastleigh"
181988,5,50.92232,-1.33644,190,"1900HAA40470","Eastleigh"
181989,5,50.92642,-1.32209,190,"1900HAA40473","Eastleigh"
183027,5,50.93299,-1.36275,198,"1980SN120773","Eastleigh"
185206,5,50.96283,-1.37037,190,"1900HAA10111","Eastleigh"
185207,5,50.96253,-1.37062,190,"1900HAA10110","Eastleigh"
188594,5,50.96998,-1.26991,190,"1900HA110852","Eastleigh"
188597,5,50.97024,-1.27006,190,"1900HA110851","Eastleigh"
189788,5,50.90727,-1.29245,190,"1900HA030419","Eastleigh"
191395,5,50.9141,-1.30205,190,"1900HA030309","Eastleigh"
191396,5,50.91374,-1.30274,190,"1900HA030308","Eastleigh"
191397,5,50.91241,-1.30405,190,"1900HA030307","Eastleigh"
191398,5,50.91307,-1.3038,190,"1900HA030306","Eastleigh"
191399,5,50.91395,-1.30404,190,"1900HA030305","Eastleigh"
191400,5,50.91287,-1.30634,190,"1900HA030304","Eastleigh"
191401,5,50.91298,-1.30616,190,"1900HA030303","Eastleigh"
191404,5,50.95357,-1.29663,190,"1900HA030300","Eastleigh"
191817,5,50.94322,-1.29356,190,"1900HAA40464","Eastleigh"
191818,5,50.96483,-1.29742,190,"1900HAA40463","Eastleigh"
192937,5,50.98802,-1.38727,190,"1900HA030070","Eastleigh"
192938,5,50.99397,-1.3662,190,"1900HA030073","Eastleigh"
194249,5,50.95493,-1.35967,190,"1900HAA09425","Eastleigh"
196714,5,50.94357,-1.38791,198,"1980SN120028","Eastleigh"
198731,5,50.97928,-1.38542,190,"1900HA030012","Eastleigh"
200699,5,50.99811,-1.31597,190,"1900HA110526","Eastleigh"
200700,5,50.9975,-1.32078,190,"1900HA110527","Eastleigh"
200718,5,50.99442,-1.31119,190,"1900HA110521","Eastleigh"
200724,5,50.99069,-1.30874,190,"1900HA110528","Eastleigh"
200843,5,50.96048,-1.35548,190,"1900HA030197","Eastleigh"
200844,5,50.96097,-1.35976,190,"1900HA030195","Eastleigh"
201182,5,50.92137,-1.30378,190,"1900HA030314","Eastleigh"
201183,5,50.92132,-1.30396,190,"1900HA030315","Eastleigh"
201184,5,50.91611,-1.3032,190,"1900HA030310","Eastleigh"
201185,5,50.91776,-1.30302,190,"1900HA030311","Eastleigh"
201187,5,50.91978,-1.30458,190,"1900HA030313","Eastleigh"
