"node","layer","lat","lon","zone","atcocode","city"
194713,5,53.73075,-1.33814,450,"   450013336","Castleford"
194714,5,53.73085,-1.33808,450,"   450013337","Castleford"
196378,5,53.71749,-1.32177,450,"   450013429","Castleford"
196526,5,53.76207,-1.35383,450,"   450010179","Castleford"
197169,5,53.72869,-1.41735,450,"   450027547","Castleford"
200107,5,53.78285,-1.37682,450,"   450011257","Castleford"
204337,5,53.76226,-1.31111,450,"   450013329","Castleford"
204339,5,53.79497,-1.3321,450,"   450013322","Castleford"
205856,5,53.71578,-1.37659,450,"   450025435","Castleford"
210993,5,53.76143,-1.38797,450,"   450010162","Castleford"
210994,5,53.76245,-1.38306,450,"   450010163","Castleford"
213507,5,53.77873,-1.34933,450,"   450024793","Castleford"
213807,5,53.7862,-1.39329,450,"   450011652","Castleford"
213823,5,53.73023,-1.31141,450,"   450028616","Castleford"
214042,5,53.76517,-1.3641,450,"   450013317","Castleford"
214044,5,53.76428,-1.36163,450,"   450013318","Castleford"
215731,5,53.72494,-1.34637,450,"   450013407","Castleford"
217832,5,53.77152,-1.37047,450,"   450025930","Castleford"
220714,5,53.7405,-1.45036,450,"   450014679","Castleford"
220911,5,53.77608,-1.37674,450,"   450010175","Castleford"
221842,5,53.71119,-1.34361,450,"   450017614","Castleford"
225649,5,53.71971,-1.34275,450,"   450013410","Castleford"
227688,5,53.71597,-1.41688,450,"   450025901","Castleford"
230344,5,53.72612,-1.43274,450,"   450014663","Castleford"
230347,5,53.72527,-1.44485,450,"   450014665","Castleford"
230348,5,53.72537,-1.43636,450,"   450014664","Castleford"
230513,5,53.75255,-1.38302,450,"   450010149","Castleford"
230515,5,53.77009,-1.41109,450,"   450010143","Castleford"
230516,5,53.77056,-1.34866,450,"   450010140","Castleford"
231601,5,53.78862,-1.39658,450,"   450028930","Castleford"
231956,5,53.73788,-1.35534,450,"   450028273","Castleford"
233414,5,53.69429,-1.40739,450,"   450028672","Castleford"
233637,5,53.72266,-1.31709,450,"   450013377","Castleford"
238732,5,53.79575,-1.37726,450,"   450011673","Castleford"
239589,5,53.78756,-1.37748,450,"   450024308","Castleford"
243194,5,53.76676,-1.3711,450,"   450028645","Castleford"
243409,5,53.73173,-1.30483,450,"   450013364","Castleford"
243410,5,53.73357,-1.30465,450,"   450013363","Castleford"
243411,5,53.73421,-1.30166,450,"   450013362","Castleford"
243412,5,53.73215,-1.30066,450,"   450013360","Castleford"
245391,5,53.70005,-1.41472,450,"   450017788","Castleford"
246841,5,53.72921,-1.35021,450,"   450028118","Castleford"
246842,5,53.7177,-1.35909,450,"   450028119","Castleford"
247543,5,53.71629,-1.41102,450,"   450025457","Castleford"
248575,5,53.74985,-1.45704,450,"   450010636","Castleford"
250181,5,53.74339,-1.36024,450,"   450010123","Castleford"
250182,5,53.74562,-1.36853,450,"   450010126","Castleford"
250183,5,53.74756,-1.36246,450,"   450010127","Castleford"
253331,5,53.72947,-1.30317,450,"   450013359","Castleford"
253333,5,53.7303,-1.31162,450,"   450013353","Castleford"
253334,5,53.72931,-1.31082,450,"   450013351","Castleford"
254117,5,53.73795,-1.35549,450,"   450025295","Castleford"
259170,5,53.71585,-1.39215,450,"   450015589","Castleford"
261318,5,53.77531,-1.2532,320,"3200YNA00445","Castleford"
261601,5,53.76227,-1.38327,450,"   450028228","Castleford"
