"node","layer","lat","lon","zone","atcocode","city"
104396,5,52.40156,-2.18352,200," 2000G503087","Kidderminster"
104397,5,52.40172,-2.18357,200," 2000G503088","Kidderminster"
104398,5,52.39873,-2.18874,200," 2000G503089","Kidderminster"
105079,5,52.3838,-2.26217,200," 2000G572509","Kidderminster"
108991,5,52.35415,-2.29308,200," 2000G045400","Kidderminster"
109342,5,52.37484,-2.30769,200," 2000G047502","Kidderminster"
109343,5,52.3748,-2.30795,200," 2000G047500","Kidderminster"
109772,5,52.3946,-2.27829,200," 2000G106599","Kidderminster"
109974,5,52.3677,-2.2649,200," 2000G512494","Kidderminster"
109975,5,52.37544,-2.25979,200," 2000G512492","Kidderminster"
110292,5,52.33051,-2.29395,200," 2000G581521","Kidderminster"
110747,5,52.35038,-2.25876,200," 2000G500181","Kidderminster"
112912,5,52.40948,-2.26118,200," 2000G502576","Kidderminster"
114299,5,52.39662,-2.1998,200," 2000G503091","Kidderminster"
117177,5,52.37575,-2.25945,200," 2000G045500","Kidderminster"
117548,5,52.33604,-2.23622,200," 2000G047600","Kidderminster"
118988,5,52.3147,-2.29474,200," 2000G105400","Kidderminster"
119491,5,52.32265,-2.23219,200," 2000G197600","Kidderminster"
120233,5,52.33295,-2.28841,200," 2000G581514","Kidderminster"
120234,5,52.3317,-2.28794,200," 2000G581515","Kidderminster"
