"node","layer","lat","lon","zone","atcocode","city"
252269,5,51.89669,-0.48384,29,"    02903533","Dunstable"
252273,5,51.89807,-0.48004,29,"    02903535","Dunstable"
253006,5,51.93516,-0.5362,21,"   021015140","Dunstable"
253007,5,51.93035,-0.55949,21,"   021015143","Dunstable"
253009,4,51.94711,-0.50366,21,"   021015144","Dunstable"
258944,5,51.90117,-0.46876,29,"    02904535","Dunstable"
258945,5,51.90089,-0.46907,29,"    02904534","Dunstable"
261674,5,51.90211,-0.54526,21,"   021013561","Dunstable"
261678,5,51.90232,-0.54595,21,"   021013560","Dunstable"
262122,5,51.87787,-0.52033,21,"   021013405","Dunstable"
