"node","layer","lat","lon","zone","atcocode","city"
246483,5,52.33586,-1.29138,420," 4200F129031","Rugby"
246484,5,52.33604,-1.29145,420," 4200F129032","Rugby"
246924,5,52.37657,-1.31143,420," 4200F040401","Rugby"
246925,5,52.38117,-1.30138,420," 4200F040400","Rugby"
247424,5,52.35845,-1.23934,420," 4200F188001","Rugby"
248226,5,52.31232,-1.36751,420," 4200F009900","Rugby"
249188,5,52.37911,-1.29724,420," 4200F117401","Rugby"
249189,5,52.379,-1.29727,420," 4200F117402","Rugby"
249894,5,52.41174,-1.36845,420," 4200F168702","Rugby"
249896,5,52.35961,-1.22159,420," 4200F151222","Rugby"
249897,5,52.35971,-1.22173,420," 4200F151221","Rugby"
250279,5,52.37732,-1.38997,420," 4200F080501","Rugby"
250299,5,52.29297,-1.19844,300," 300000458SH","Rugby"
250316,5,52.35275,-1.30278,420," 4200F128970","Rugby"
250553,5,52.35853,-1.22389,420," 4200F188801","Rugby"
250554,5,52.35838,-1.22378,420," 4200F188802","Rugby"
250647,5,52.35925,-1.26516,420," 4200F058500","Rugby"
251984,5,52.38347,-1.26549,420," 4200F132030","Rugby"
252042,5,52.36204,-1.22187,420," 4200F028100","Rugby"
252308,5,52.29215,-1.20579,300,"  300000458G","Rugby"
252622,5,52.3594,-1.27892,420," 4200F222201","Rugby"
253031,5,52.3868,-1.23793,420," 4200F131040","Rugby"
253277,5,52.37254,-1.24767,420," 4200F122401","Rugby"
253279,5,52.36053,-1.27228,420," 4200F122403","Rugby"
253280,5,52.36327,-1.22737,420," 4200F122404","Rugby"
254076,5,52.33655,-1.29428,420," 4200F020000","Rugby"
256386,5,52.36105,-1.30157,420," 4200F131260","Rugby"
256743,5,52.34606,-1.27875,420," 4200F113101","Rugby"
256744,5,52.34619,-1.27893,420," 4200F113102","Rugby"
257184,5,52.36488,-1.24161,420," 4200F058713","Rugby"
257369,5,52.37604,-1.29473,420," 4200F117301","Rugby"
257467,5,52.36287,-1.22187,420," 4200F150850","Rugby"
257591,4,52.37252,-1.26554,420," 4200F156472","Rugby"
257591,5,52.37252,-1.26554,420," 4200F156472","Rugby"
257592,4,52.37253,-1.26518,420," 4200F156471","Rugby"
