"node","layer","lat","lon","zone","atcocode","city"
104048,5,51.56246,-1.76895,468,"4680SWA10006","Swindon"
104050,5,51.56089,-1.76513,468,"4680SWA10007","Swindon"
104054,5,51.56282,-1.76988,468,"4680SWA10005","Swindon"
104063,5,51.56261,-1.77385,468,"4680SWA10003","Swindon"
104066,5,51.56277,-1.77827,468,"4680SWA10001","Swindon"
104961,5,51.56743,-1.83682,468,"4680SWA10718","Swindon"
104962,5,51.56596,-1.83527,468,"4680SWA10719","Swindon"
104963,5,51.5671,-1.84203,468,"4680SWA10716","Swindon"
104964,5,51.56751,-1.83721,468,"4680SWA10717","Swindon"
104965,5,51.56863,-1.84443,468,"4680SWA10714","Swindon"
104966,5,51.56707,-1.84141,468,"4680SWA10715","Swindon"
104967,5,51.56803,-1.84732,468,"4680SWA10712","Swindon"
104968,5,51.56833,-1.84358,468,"4680SWA10713","Swindon"
104969,5,51.5682,-1.84734,468,"4680SWA10711","Swindon"
105213,5,51.59892,-1.79533,468,"4680SWA10563","Swindon"
105556,5,51.51195,-1.81327,468,"4680WIA10536","Swindon"
105557,5,51.51216,-1.81327,468,"4680WIA10537","Swindon"
105642,5,51.60031,-1.80783,468,"4680SWA56538","Swindon"
105643,5,51.60026,-1.8076,468,"4680SWA56539","Swindon"
106035,5,51.58956,-1.6737,340,"340001025SOU","Swindon"
106701,5,51.56922,-1.83047,468,"4680SWA10662","Swindon"
106702,5,51.56937,-1.83042,468,"4680SWA10663","Swindon"
106703,5,51.57024,-1.83374,468,"4680SWA10660","Swindon"
106704,5,51.57007,-1.83432,468,"4680SWA10661","Swindon"
106706,5,51.56645,-1.82922,468,"4680SWA10667","Swindon"
106707,5,51.56754,-1.82933,468,"4680SWA10664","Swindon"
106708,5,51.56752,-1.82962,468,"4680SWA10665","Swindon"
107111,5,51.54824,-1.75246,468,"4680TTY38476","Swindon"
107112,5,51.54774,-1.7531,468,"4680TTY38475","Swindon"
107113,5,51.54817,-1.84423,468,"4680TTY38471","Swindon"
107245,5,51.54131,-1.88616,460,"4600WIA12781","Swindon"
107246,5,51.54317,-1.88134,460,"4600WIA12783","Swindon"
107247,5,51.54338,-1.88125,460,"4600WIA12782","Swindon"
107248,5,51.54088,-1.89334,460,"4600WIA12785","Swindon"
107250,5,51.53914,-1.89729,460,"4600WIA12787","Swindon"
107251,5,51.53555,-1.90236,460,"4600WIA12789","Swindon"
107862,5,51.55275,-1.74628,468,"4680TTZ01284","Swindon"
107961,5,51.56878,-1.78392,468,"4680TTZ01274","Swindon"
107962,5,51.5688,-1.78408,468,"4680TTZ01275","Swindon"
107963,5,51.58327,-1.77938,468,"4680TTZ01276","Swindon"
107964,5,51.59638,-1.80537,468,"4680TTZ01270","Swindon"
107965,5,51.60215,-1.78922,468,"4680TTZ01273","Swindon"
107966,5,51.58351,-1.77977,468,"4680TTZ01278","Swindon"
107967,5,51.56975,-1.74766,468,"4680TTZ01279","Swindon"
108328,5,51.5799,-1.8424,460,"4600WIA12821","Swindon"
108330,5,51.58824,-1.86622,460,"4600WIA12826","Swindon"
108331,5,51.58833,-1.86612,460,"4600WIA12827","Swindon"
108332,5,51.58824,-1.86651,460,"4600WIA12828","Swindon"
108333,5,51.58847,-1.86647,460,"4600WIA12829","Swindon"
109816,5,51.56809,-1.80848,468,"4680SWA90846","Swindon"
109821,5,51.61003,-1.78342,468,"4680SWA90849","Swindon"
109844,5,51.58305,-1.77449,468,"4680SWA10241","Swindon"
109845,5,51.58513,-1.77602,468,"4680SWA10242","Swindon"
109847,5,51.58369,-1.78376,468,"4680SWA10247","Swindon"
110804,5,51.60935,-1.78709,468,"4680SWA37553","Swindon"
110813,5,51.61221,-1.77687,468,"4680SWA37555","Swindon"
111385,5,51.57142,-1.80163,468,"4680SWA10509","Swindon"
111389,5,51.56658,-1.80109,468,"4680SWA10502","Swindon"
111390,5,51.56457,-1.80016,468,"4680SWA10501","Swindon"
111391,5,51.56445,-1.80027,468,"4680SWA10500","Swindon"
111392,5,51.57433,-1.80801,468,"4680SWA10507","Swindon"
112983,5,51.59703,-1.66022,340,"340001026OPP","Swindon"
113068,5,51.55804,-1.77289,468,"4680SWA10437","Swindon"
113069,5,51.55658,-1.7729,468,"4680SWA10436","Swindon"
113070,5,51.55668,-1.77293,468,"4680SWA10435","Swindon"
113071,5,51.55574,-1.77487,468,"4680SWA10433","Swindon"
113072,5,51.55562,-1.77471,468,"4680SWA10432","Swindon"
113074,5,51.55208,-1.77408,468,"4680SWA10430","Swindon"
113081,5,51.55619,-1.76953,468,"4680SWA10439","Swindon"
114216,5,51.5866,-1.75289,468,"4680SWA10316","Swindon"
114220,5,51.58449,-1.74989,468,"4680SWA10314","Swindon"
114222,5,51.58451,-1.74968,468,"4680SWA10315","Swindon"
114228,5,51.58955,-1.7577,468,"4680SWA10319","Swindon"
114870,5,51.54579,-1.84399,468,"4680SWA10723","Swindon"
114871,5,51.56354,-1.8363,468,"4680SWA10722","Swindon"
114872,5,51.56423,-1.83553,468,"4680SWA10721","Swindon"
114873,5,51.56597,-1.83541,468,"4680SWA10720","Swindon"
114874,5,51.54552,-1.83377,468,"4680SWA10727","Swindon"
114875,5,51.54484,-1.83745,468,"4680SWA10726","Swindon"
114876,5,51.54498,-1.83831,468,"4680SWA10725","Swindon"
114877,5,51.54542,-1.843,468,"4680SWA10724","Swindon"
114878,5,51.55012,-1.84933,468,"4680SWA10729","Swindon"
114879,5,51.54941,-1.84594,468,"4680SWA10728","Swindon"
116373,5,51.55762,-1.82477,468,"4680SWA10678","Swindon"
116497,5,51.56995,-1.83818,468,"4680SWA10658","Swindon"
116498,5,51.57055,-1.84042,468,"4680SWA10657","Swindon"
116499,5,51.57061,-1.84029,468,"4680SWA10656","Swindon"
116500,5,51.57137,-1.84298,468,"4680SWA10655","Swindon"
116501,5,51.57155,-1.84279,468,"4680SWA10654","Swindon"
116502,5,51.57329,-1.84156,468,"4680SWA10653","Swindon"
116503,5,51.5731,-1.84148,468,"4680SWA10652","Swindon"
116957,4,51.54801,-1.84393,468,"4680TTY38468","Swindon"
116957,5,51.54801,-1.84393,468,"4680TTY38468","Swindon"
116960,5,51.55802,-1.82726,468,"4680TTY38466","Swindon"
116961,5,51.55002,-1.84101,468,"4680TTY38467","Swindon"
116963,5,51.58806,-1.767,468,"4680TTY38461","Swindon"
116964,5,51.58946,-1.75735,468,"4680TTY38462","Swindon"
117109,5,51.54402,-1.85725,460,"4600WIA12796","Swindon"
117111,5,51.56153,-1.87568,460,"4600WIA12794","Swindon"
117112,5,51.56947,-1.88923,460,"4600WIA12792","Swindon"
117113,5,51.56946,-1.88938,460,"4600WIA12793","Swindon"
117114,5,51.56158,-1.88922,460,"4600WIA12790","Swindon"
117117,5,51.54454,-1.8641,460,"4600WIA12798","Swindon"
117118,5,51.54456,-1.86254,460,"4600WIA12799","Swindon"
117835,5,51.54833,-1.75063,468,"4680TTZ01281","Swindon"
117836,5,51.56988,-1.74746,468,"4680TTZ01280","Swindon"
117837,5,51.55127,-1.74593,468,"4680TTZ01283","Swindon"
117838,5,51.54872,-1.74757,468,"4680TTZ01282","Swindon"
117839,5,51.56272,-1.78313,468,"4680TTZ01285","Swindon"
117840,5,51.56245,-1.78268,468,"4680TTZ01286","Swindon"
118152,5,51.57495,-1.75291,468,"4680SWA10346","Swindon"
118153,5,51.57153,-1.75898,468,"4680SWA10349","Swindon"
118154,5,51.57131,-1.75219,468,"4680SWA10348","Swindon"
119105,5,51.57929,-1.76502,468,"4680TTY38447","Swindon"
119808,5,51.58269,-1.76571,468,"4680SWA10238","Swindon"
119809,5,51.58316,-1.76193,468,"4680SWA10235","Swindon"
119810,5,51.58541,-1.76124,468,"4680SWA10234","Swindon"
119811,5,51.58244,-1.76212,468,"4680SWA10236","Swindon"
119812,5,51.58835,-1.76138,468,"4680SWA10231","Swindon"
119813,5,51.58989,-1.7642,468,"4680SWA10230","Swindon"
119815,5,51.58826,-1.76094,468,"4680SWA10232","Swindon"
121268,5,51.58249,-1.80806,468,"4680SWA10518","Swindon"
121269,5,51.58246,-1.80704,468,"4680SWA10519","Swindon"
121271,5,51.5718,-1.80147,468,"4680SWA10510","Swindon"
121272,5,51.57393,-1.80162,468,"4680SWA10511","Swindon"
121273,5,51.57349,-1.80143,468,"4680SWA10512","Swindon"
121274,5,51.57602,-1.80008,468,"4680SWA10513","Swindon"
121275,5,51.57652,-1.79898,468,"4680SWA10514","Swindon"
121276,5,51.58308,-1.80034,468,"4680SWA10515","Swindon"
121277,5,51.58269,-1.8032,468,"4680SWA10516","Swindon"
121278,5,51.58236,-1.80424,468,"4680SWA10517","Swindon"
121565,5,51.51456,-1.73377,468,"4680SWA10893","Swindon"
121566,5,51.51448,-1.73393,468,"4680SWA10892","Swindon"
121567,5,51.51544,-1.72638,468,"4680SWA10895","Swindon"
121568,5,51.51666,-1.73033,468,"4680SWA10894","Swindon"
121569,5,51.51485,-1.72392,468,"4680SWA10897","Swindon"
121570,5,51.51539,-1.72613,468,"4680SWA10896","Swindon"
121572,5,51.51473,-1.72404,468,"4680SWA10898","Swindon"
121922,5,51.59882,-1.81652,468,"4680SWA01160","Swindon"
121935,5,51.60935,-1.78808,468,"4680SWA01168","Swindon"
122110,5,51.60395,-1.79136,468,"4680SWA10558","Swindon"
