"node","layer","lat","lon","zone","atcocode","city"
41531,5,51.56376,0.20734,490,"490G00007851","Romford"
41568,5,51.59586,0.22384,490,"490G00003574","Romford"
42491,5,51.56181,0.18909,490,"490G00007302","Romford"
42666,5,51.62146,0.18454,490,"490G00009145","Romford"
42684,5,51.56884,0.26399,490,"490G00005829","Romford"
42805,5,51.57503,0.21198,490,"490G00004465","Romford"
43436,5,51.59911,0.21148,490,"490G00008036","Romford"
43508,5,51.59758,0.15298,490,"490G00007260","Romford"
44018,5,51.55792,0.27335,490,"490G00013431","Romford"
44079,5,51.59688,0.21469,490,"490G00010165","Romford"
44771,5,51.55778,0.26926,490,"490G00005125","Romford"
44773,5,51.58174,0.17686,490,"490G00004467","Romford"
44805,5,51.54094,0.26695,490,"490G00012959","Romford"
44899,2,51.56865,0.22013,490," 910GEMRSPKH","Romford"
44899,5,51.56865,0.22013,490," 910GEMRSPKH","Romford"
45040,5,51.61935,0.11428,150,"150G00000026","Romford"
45053,5,51.59925,0.17691,490,"490G00010016","Romford"
45589,5,51.5743,0.19981,490,"490G00006980","Romford"
45841,5,51.56539,0.25417,490,"490G00013346","Romford"
45868,5,51.57576,0.20608,490,"490G00011870","Romford"
45990,5,51.57055,0.17788,490,"490G00015408","Romford"
46066,5,51.6093,0.23004,490,"490G00007799","Romford"
46178,5,51.58982,0.13742,490,"490G00008822","Romford"
