"node","layer","lat","lon","zone","atcocode","city"
64602,5,50.41926,-4.15671,118,"1180PLA10884","Plymouth"
64603,5,50.41886,-4.15649,118,"1180PLA10885","Plymouth"
64604,5,50.38012,-4.15133,118,"1180PLA10887","Plymouth"
64605,5,50.42203,-4.16145,118,"1180PLA10880","Plymouth"
64606,5,50.42159,-4.16126,118,"1180PLA10881","Plymouth"
64607,5,50.4207,-4.16032,118,"1180PLA10882","Plymouth"
64608,5,50.42049,-4.16003,118,"1180PLA10883","Plymouth"
64839,5,50.3647,-4.07941,118,"1180PLA11363","Plymouth"
64853,5,50.36444,-4.0963,118,"1180PLA11369","Plymouth"
65600,5,50.35915,-4.06395,118,"1180PLA10767","Plymouth"
65602,5,50.35769,-4.07609,118,"1180PLA10762","Plymouth"
66222,5,50.3224,-4.10986,110,"1100DEA56747","Plymouth"
66790,5,50.4121,-4.09574,118,"1180PLA10342","Plymouth"
67415,5,50.418,-4.1713,118,"1180PLA10141","Plymouth"
67417,5,50.41632,-4.17203,118,"1180PLA10143","Plymouth"
67419,5,50.41492,-4.17306,118,"1180PLA10145","Plymouth"
67420,5,50.41527,-4.17255,118,"1180PLA10144","Plymouth"
67421,5,50.41291,-4.17484,118,"1180PLA10147","Plymouth"
67422,5,50.41268,-4.17524,118,"1180PLA10146","Plymouth"
67423,5,50.41314,-4.17217,118,"1180PLA10149","Plymouth"
67491,5,50.38976,-4.04968,118,"1180PLA11483","Plymouth"
67492,5,50.38881,-4.04982,118,"1180PLA11482","Plymouth"
67493,5,50.38832,-4.05022,118,"1180PLA11481","Plymouth"
67494,5,50.38719,-4.05314,118,"1180PLA11480","Plymouth"
67495,5,50.38402,-4.03608,118,"1180PLA11487","Plymouth"
67496,5,50.38723,-4.04731,118,"1180PLA11486","Plymouth"
67497,5,50.38738,-4.04935,118,"1180PLA11485","Plymouth"
67498,5,50.39038,-4.04954,118,"1180PLA11484","Plymouth"
67499,5,50.38235,-4.0301,118,"1180PLA11489","Plymouth"
67780,5,50.43037,-4.12961,118,"1180PLA11138","Plymouth"
67781,5,50.42926,-4.13489,118,"1180PLA11133","Plymouth"
67782,5,50.42893,-4.13491,118,"1180PLA11132","Plymouth"
67783,5,50.42668,-4.13795,118,"1180PLA11131","Plymouth"
67784,5,50.42734,-4.1416,118,"1180PLA11130","Plymouth"
67785,5,50.43042,-4.13011,118,"1180PLA11137","Plymouth"
67786,5,50.41587,-4.13624,118,"1180PLA11136","Plymouth"
67787,5,50.43028,-4.13213,118,"1180PLA11135","Plymouth"
69066,5,50.3956,-4.1781,118,"1180PLA10038","Plymouth"
69068,5,50.40593,-4.18663,118,"1180PLA10034","Plymouth"
