"node","layer","lat","lon","zone","atcocode","city"
249375,5,53.49818,-2.30352,180," 1800NF31441","Salford"
249714,5,53.4735,-2.27056,180," 1800NF01771","Salford"
249846,5,53.50013,-2.28757,180," 1800NF01381","Salford"
250443,5,53.49101,-2.31102,180," 1800NF30611","Salford"
250807,5,53.48277,-2.27993,180," 1800NF31041","Salford"
251071,5,53.50068,-2.31609,180," 1800NF31531","Salford"
251417,5,53.4919,-2.30249,180," 1800NF01601","Salford"
251751,5,53.49333,-2.2827,180," 1800NF40491","Salford"
253378,5,53.49667,-2.28352,180," 1800NF40561","Salford"
255419,5,53.50193,-2.3024,180," 1800NF09041","Salford"
256356,5,53.50151,-2.28703,180," 1800NF01361","Salford"
256653,5,53.49629,-2.26797,180," 1800NF40311","Salford"
258055,5,53.48871,-2.28952,180," 1800NF30981","Salford"
259219,5,53.49932,-2.30606,180," 1800NF31451","Salford"
259538,5,53.49547,-2.30796,180," 1800NFH0641","Salford"
259773,5,53.50731,-2.26112,180," 1800NF41091","Salford"
260398,5,53.49095,-2.3107,180," 1800NF30601","Salford"
261010,5,53.50073,-2.31415,180," 1800NF31521","Salford"
