"node","layer","lat","lon","zone","atcocode","city"
94435,5,53.33798,-2.67607,68,"068000000064","Runcorn"
94791,5,53.34233,-2.82268,280," 2800S48125B","Runcorn"
95192,5,53.34173,-2.84402,280," 2800S48090A","Runcorn"
96847,5,53.34013,-2.71756,68,"068000000515","Runcorn"
98324,5,53.33934,-2.71323,68,"068000000518","Runcorn"
98325,5,53.33811,-2.70751,68,"068000000519","Runcorn"
101291,5,53.34476,-2.78026,68,"068000000120","Runcorn"
102448,5,53.34459,-2.82119,280," 2800S48142A","Runcorn"
102864,5,53.34316,-2.707,68,"068000000018","Runcorn"
102866,5,53.34297,-2.71851,68,"068000000015","Runcorn"
102867,5,53.34303,-2.71977,68,"068000000014","Runcorn"
102869,5,53.343,-2.71454,68,"068000000016","Runcorn"
102870,5,53.34142,-2.72643,68,"068000000011","Runcorn"
102873,5,53.34188,-2.72622,68,"068000000012","Runcorn"
104431,5,53.33991,-2.8237,280," 2800S48124B","Runcorn"
108042,5,53.33499,-2.79915,68,"068000000113","Runcorn"
108296,5,53.33407,-2.6382,68,"068000000851","Runcorn"
108297,5,53.33165,-2.64053,68,"068000000850","Runcorn"
118146,5,53.31133,-2.65351,68,"068000000028","Runcorn"
118147,5,53.31106,-2.65753,68,"068000000029","Runcorn"
118174,5,53.32478,-2.64615,68,"068000000848","Runcorn"
118175,5,53.32473,-2.64603,68,"068000000849","Runcorn"
118176,5,53.32041,-2.65249,68,"068000000846","Runcorn"
118177,5,53.32085,-2.65098,68,"068000000847","Runcorn"
118178,5,53.3146,-2.66294,68,"068000000844","Runcorn"
118179,5,53.31433,-2.66322,68,"068000000845","Runcorn"
118180,5,53.31312,-2.6593,68,"068000000842","Runcorn"
118181,5,53.31364,-2.66348,68,"068000000843","Runcorn"
118182,5,53.31304,-2.65675,68,"068000000841","Runcorn"
120946,5,53.34143,-2.78475,68,"068000000109","Runcorn"
120947,5,53.34634,-2.77874,68,"068000000108","Runcorn"
120952,5,53.34615,-2.77871,68,"068000000107","Runcorn"
122429,5,53.31552,-2.65868,68,"068000000036","Runcorn"
122430,5,53.31636,-2.66022,68,"068000000035","Runcorn"
122431,5,53.31387,-2.65768,68,"068000000034","Runcorn"
122432,5,53.31392,-2.6578,68,"068000000033","Runcorn"
122433,5,53.31221,-2.65912,68,"068000000032","Runcorn"
122435,5,53.31114,-2.65753,68,"068000000030","Runcorn"
122438,5,53.32342,-2.66466,68,"068000000039","Runcorn"
122439,5,53.3214,-2.66318,68,"068000000038","Runcorn"
124242,5,53.34077,-2.72248,68,"068000000514","Runcorn"
124248,5,53.33998,-2.71729,68,"068000000516","Runcorn"
124250,5,53.33919,-2.71165,68,"068000000517","Runcorn"
124251,5,53.33178,-2.72707,68,"068000000510","Runcorn"
124253,5,53.34098,-2.72308,68,"068000000513","Runcorn"
124404,5,53.3211,-2.73941,68,"068000000653","Runcorn"
124405,5,53.32021,-2.73929,68,"068000000652","Runcorn"
124406,5,53.31823,-2.73526,68,"068000000651","Runcorn"
124407,5,53.31936,-2.73964,68,"068000000650","Runcorn"
124408,5,53.32709,-2.7342,68,"068000000657","Runcorn"
124409,5,53.32706,-2.73446,68,"068000000656","Runcorn"
124410,5,53.32337,-2.73839,68,"068000000655","Runcorn"
124411,5,53.32303,-2.73852,68,"068000000654","Runcorn"
126621,5,53.3462,-2.82374,280," 2800S48180B","Runcorn"
127773,5,53.32463,-2.73359,68,"068000000872","Runcorn"
127774,5,53.32403,-2.73551,68,"068000000871","Runcorn"
127775,5,53.32522,-2.73557,68,"068000000870","Runcorn"
129433,5,53.3287,-2.74573,68,"068000000642","Runcorn"
130703,5,53.32055,-2.69154,68,"06800000011A","Runcorn"
130715,5,53.33713,-2.81885,68,"068000000118","Runcorn"
130716,5,53.33711,-2.81999,68,"068000000119","Runcorn"
130718,5,53.33751,-2.79818,68,"068000000111","Runcorn"
130719,5,53.33752,-2.79809,68,"068000000112","Runcorn"
130721,5,53.33526,-2.79994,68,"068000000114","Runcorn"
130722,5,53.33676,-2.80411,68,"068000000115","Runcorn"
130723,5,53.33641,-2.80335,68,"068000000116","Runcorn"
130972,5,53.26607,-2.67522,61,"   0610VR312","Runcorn"
132284,5,53.34451,-2.69506,68,"068000000024","Runcorn"
132285,5,53.34466,-2.69516,68,"068000000025","Runcorn"
132286,5,53.34318,-2.70194,68,"068000000020","Runcorn"
132287,5,53.34332,-2.70196,68,"068000000021","Runcorn"
132288,5,53.34362,-2.6985,68,"068000000022","Runcorn"
132289,5,53.34378,-2.6986,68,"068000000023","Runcorn"
133500,5,53.34395,-2.84204,280," 2800S48176A","Runcorn"
134238,5,53.32174,-2.74243,68,"068000000648","Runcorn"
134239,5,53.31885,-2.73903,68,"068000000649","Runcorn"
134241,5,53.33234,-2.74432,68,"068000000640","Runcorn"
134244,5,53.32609,-2.74499,68,"068000000643","Runcorn"
134245,5,53.32623,-2.74515,68,"068000000644","Runcorn"
134246,5,53.32415,-2.74463,68,"068000000645","Runcorn"
134247,5,53.32425,-2.7448,68,"068000000646","Runcorn"
134248,5,53.3218,-2.74232,68,"068000000647","Runcorn"
137731,5,53.32952,-2.6446,68,"068000000860","Runcorn"
137732,5,53.31783,-2.65697,68,"068000000861","Runcorn"
