"node","layer","lat","lon","zone","atcocode","city"
40711,5,51.53738,-0.73394,36,"036G06002009","Maidenhead"
41427,5,51.47801,-0.76073,36,"036G00000378","Maidenhead"
41428,5,51.48624,-0.76964,36,"036G00000379","Maidenhead"
41430,5,51.55008,-0.74664,36,"036G00000373","Maidenhead"
41431,5,51.54052,-0.75814,36,"036G00000374","Maidenhead"
41655,5,51.52696,-0.73505,36,"036G00006058","Maidenhead"
44811,5,51.50049,-0.7038,36,"036G00006127","Maidenhead"
44812,5,51.50658,-0.70107,36,"036G00006125","Maidenhead"
44814,5,51.51196,-0.70604,36,"036G00006123","Maidenhead"
44815,5,51.51727,-0.70961,36,"036G00006122","Maidenhead"
45077,5,51.5502,-0.7274,36,"036G06188188","Maidenhead"
45307,5,51.52501,-0.79136,36,"036G00000425","Maidenhead"
45308,5,51.53108,-0.78893,36,"036G00000426","Maidenhead"
45309,5,51.56285,-0.74368,36,"036G00000420","Maidenhead"
46350,5,51.49027,-0.77309,36,"036G00005410","Maidenhead"
46470,5,51.52356,-0.68137,40,"  910GTAPLOW","Maidenhead"
46470,2,51.52356,-0.68137,40,"  910GTAPLOW","Maidenhead"
47024,5,51.50099,-0.82553,35,"035G90520001","Maidenhead"
49704,5,51.52459,-0.75317,36,"036G00000045","Maidenhead"
49774,5,51.52708,-0.7288,36,"036G00006055","Maidenhead"
53101,5,51.55547,-0.84965,40,"040000003888","Maidenhead"
53108,5,51.55538,-0.84977,40,"040000003886","Maidenhead"
57037,5,51.55798,-0.72604,36,"036006191192","Maidenhead"
65203,5,51.53507,-0.70697,36,"036006001034","Maidenhead"
65205,5,51.52933,-0.71965,36,"036006001036","Maidenhead"
65206,5,51.53241,-0.70667,36,"036006001030","Maidenhead"
68671,5,51.52266,-0.65647,37,"    03700002","Maidenhead"
69939,5,51.53184,-0.81261,36,"036006001370","Maidenhead"
70850,5,51.54677,-0.82264,36,"036006729729","Maidenhead"
71085,5,51.55728,-0.82038,40,"040000003782","Maidenhead"
71749,5,51.51062,-0.75802,36,"036006044044","Maidenhead"
74643,5,51.52455,-0.71014,36,"036006001028","Maidenhead"
74644,5,51.5268,-0.70549,36,"036006001029","Maidenhead"
76405,5,51.52949,-0.71695,36,"036006002447","Maidenhead"
76406,5,51.55324,-0.72303,36,"036006002446","Maidenhead"
76408,5,51.52135,-0.74493,36,"036006002448","Maidenhead"
80224,5,51.50633,-0.81796,35,"035090560002","Maidenhead"
82354,5,51.53392,-0.71107,36,"036006765765","Maidenhead"
94159,5,51.53225,-0.74999,36,"036006001008","Maidenhead"
97323,5,51.52711,-0.74315,36,"036006064064","Maidenhead"
97366,5,51.51841,-0.74668,36,"036006001438","Maidenhead"
97693,5,51.55156,-0.68307,40,"040000001942","Maidenhead"
97700,5,51.55178,-0.6828,40,"040000001941","Maidenhead"
101812,5,51.51204,-0.75962,36,"036006003072","Maidenhead"
102104,5,51.48495,-0.80691,36,"036006001105","Maidenhead"
105778,5,51.5359,-0.73015,36,"036006104105","Maidenhead"
105779,5,51.53617,-0.72983,36,"036006104104","Maidenhead"
105815,5,51.56555,-0.79044,40,"040000003774","Maidenhead"
107037,5,51.55725,-0.77533,36,"036006001421","Maidenhead"
108454,5,51.5325,-0.738,36,"036000601451","Maidenhead"
109777,5,51.53194,-0.6538,40,"040000001991","Maidenhead"
109778,5,51.54051,-0.66507,40,"040000001990","Maidenhead"
110896,5,51.54032,-0.66574,40,"040000001989","Maidenhead"
110914,5,51.53825,-0.66143,40,"040000001982","Maidenhead"
112092,5,51.49077,-0.71569,36,"036006285285","Maidenhead"
114321,5,51.54063,-0.70511,36,"036006754754","Maidenhead"
115642,5,51.53566,-0.70043,36,"036006747747","Maidenhead"
115969,5,51.49395,-0.70511,36,"036006291291","Maidenhead"
116647,5,51.5664,-0.78491,40,"040000003706","Maidenhead"
118707,5,51.52593,-0.7089,36,"036006002028","Maidenhead"
119340,5,51.52757,-0.66676,40,"040000001955","Maidenhead"
119341,5,51.52958,-0.66686,40,"040000001957","Maidenhead"
119342,5,51.52754,-0.66687,40,"040000001956","Maidenhead"
119343,5,51.5325,-0.66607,40,"040000001959","Maidenhead"
119344,5,51.5289,-0.66696,40,"040000001958","Maidenhead"
119456,5,51.5274,-0.66058,40,"040000001971","Maidenhead"
119489,5,51.53243,-0.65767,40,"040000001974","Maidenhead"
121772,5,51.52713,-0.7323,36,"036006814815","Maidenhead"
121798,5,51.50228,-0.75919,36,"036006038038","Maidenhead"
126323,5,51.52893,-0.75569,36,"036006088088","Maidenhead"
126569,5,51.53405,-0.75179,36,"036006001408","Maidenhead"
128368,5,51.53372,-0.70854,36,"036006002034","Maidenhead"
128369,5,51.5326,-0.71453,36,"036006002035","Maidenhead"
128370,5,51.53285,-0.70146,36,"036006002030","Maidenhead"
128371,5,51.53782,-0.70098,36,"036006002031","Maidenhead"
128372,5,51.54392,-0.70384,36,"036006002032","Maidenhead"
128373,5,51.53743,-0.70585,36,"036006002033","Maidenhead"
128861,5,51.53222,-0.7466,36,"036006002007","Maidenhead"
129397,5,51.52589,-0.65891,37,"    03700172","Maidenhead"
129398,5,51.52641,-0.65799,37,"    03700170","Maidenhead"
129399,5,51.52588,-0.65561,37,"    03700171","Maidenhead"
138927,5,51.53223,-0.65798,40,"040000001973","Maidenhead"
