"node","layer","lat","lon","zone","atcocode","city"
116708,5,51.6437,-3.45715,552,"5520AWA13543","Rhondda"
116709,5,51.64305,-3.4513,552,"5520AWA13546","Rhondda"
116710,5,51.64212,-3.44367,552,"5520AWA13547","Rhondda"
116711,5,51.64378,-3.45678,552,"5520AWA13544","Rhondda"
116712,5,51.64339,-3.45317,552,"5520AWA13545","Rhondda"
118625,5,51.66065,-3.44749,552,"5520AWA13727","Rhondda"
118795,5,51.66107,-3.44769,552,"5520AWA13728","Rhondda"
123481,5,51.68577,-3.455,552,"5520AWA14120","Rhondda"
125750,5,51.64475,-3.48804,552,"5520AWA13631","Rhondda"
126418,5,51.66201,-3.51035,552,"5520AWA13575","Rhondda"
126419,5,51.66094,-3.50815,552,"5520AWA13574","Rhondda"
126420,5,51.66075,-3.50801,552,"5520AWA13573","Rhondda"
127440,5,51.64354,-3.48037,552,"5520AWA13634","Rhondda"
127459,5,51.64426,-3.48469,552,"5520AWA13633","Rhondda"
128932,5,51.64321,-3.45924,552,"5520AWA13540","Rhondda"
128933,5,51.64434,-3.46188,552,"5520AWA13541","Rhondda"
128952,5,51.64435,-3.44142,552,"5520AWA13548","Rhondda"
128956,5,51.64555,-3.43794,552,"5520AWA13549","Rhondda"
134227,5,51.68421,-3.37925,552,"5520AWA14121","Rhondda"
136245,5,51.65308,-3.48999,552,"5520AWA13564","Rhondda"
136246,5,51.65419,-3.4911,552,"5520AWA13565","Rhondda"
136247,5,51.65598,-3.49529,552,"5520AWA13566","Rhondda"
136248,5,51.65623,-3.49559,552,"5520AWA13567","Rhondda"
136251,5,51.65197,-3.48913,552,"5520AWA13562","Rhondda"
136252,5,51.65206,-3.48905,552,"5520AWA13563","Rhondda"
137001,5,51.64351,-3.47916,552,"5520AWM26233","Rhondda"
141303,5,51.6499,-3.48775,552,"5520AWA13561","Rhondda"
141314,5,51.65721,-3.49743,552,"5520AWA13568","Rhondda"
141316,5,51.65753,-3.49813,552,"5520AWA13569","Rhondda"
146004,5,51.6707,-3.52898,552,"5520AWA13593","Rhondda"
146035,5,51.67331,-3.5267,552,"5520AWA13596","Rhondda"
