"node","layer","lat","lon","zone","atcocode","city"
172387,5,51.5758,0.04037,490,"  490011477W","Barking"
172977,5,51.52756,0.03854,490,"  490014724N","Barking"
174482,5,51.57643,0.03224,490,"  490014674W","Barking"
174714,5,51.56545,0.06494,490,"  490005697S","Barking"
174766,5,51.54931,0.05931,490,"  490009220S","Barking"
175378,5,51.53703,0.07621,490,"  490003603A","Barking"
177821,5,51.55453,0.04461,490,"  490009569N","Barking"
178931,5,51.54616,0.02298,490,"  490012414W","Barking"
180788,5,51.56316,0.00313,490,"  490003455S","Barking"
184021,5,51.53057,0.05601,490,"  490009662S","Barking"
184267,5,51.52371,0.03033,490,"  490014675N","Barking"
185061,5,51.53187,0.08586,490,"  490010951N","Barking"
187398,5,51.55967,0.08108,490,"  490008469Z","Barking"
188229,5,51.58267,0.05684,490,"  490007380N","Barking"
188758,5,51.56068,0.08191,490,"  490012883W","Barking"
190624,5,51.59825,0.02107,490,"  490005259S","Barking"
194533,5,51.53202,0.04878,490,"  490003126W","Barking"
196514,5,51.49931,0.09081,490,"  490016805E","Barking"
196516,5,51.49917,0.09086,490,"  490016805W","Barking"
197666,5,51.53187,0.04721,490,"  490008601E","Barking"
199186,5,51.52943,0.09114,490," 490011600W2","Barking"
200627,5,51.56324,0.07282,490,"  490016227N","Barking"
201612,5,51.49731,0.08988,490,"  490003857W","Barking"
201613,5,51.49834,0.08971,490,"  490003857E","Barking"
201927,5,51.57252,0.02386,490,"  490006778S","Barking"
207482,5,51.55916,0.00494,490,"  490003343W","Barking"
208153,5,51.53702,0.03732,490,"  490014148K","Barking"
209027,5,51.5793,0.06293,490,"  490007240S","Barking"
210373,5,51.57523,0.01851,490,"  490018836S","Barking"
214327,5,51.50939,0.12482,490,"  490009550N","Barking"
215372,5,51.58924,0.00279,490,"  490004048E","Barking"
215759,5,51.52167,0.09822,490,"  490005734W","Barking"
215917,5,51.5539,0.05641,490,"  490012005E","Barking"
215942,5,51.51845,0.03223,490,"  490010216S","Barking"
217921,5,51.51554,0.10464,490,"  490004664N","Barking"
218089,5,51.52995,0.08721,490,"  490007409N","Barking"
218350,5,51.56386,0.0823,490,"  490008464E","Barking"
219714,5,51.53745,0.03498,490,"  490011051E","Barking"
220226,5,51.57686,0.01982,490,"  490018837N","Barking"
223611,5,51.58558,0.04377,490,"  490015719S","Barking"
223990,5,51.53712,0.11236,490,"  490014919S","Barking"
225426,5,51.52989,0.08277,490,"  490007132S","Barking"
227914,5,51.52174,0.05662,490,"  490007408W","Barking"
230204,5,51.54233,0.03253,490,"  490005112N","Barking"
230441,5,51.5246,0.05712,490,"  490010045N","Barking"
230445,5,51.55927,0.00715,490,"  490014519E","Barking"
231305,5,51.52897,0.03394,490,"  490016264E","Barking"
231740,5,51.56441,0.04238,490,"  490003391S","Barking"
233496,5,51.55582,0.06311,490,"  490010328E","Barking"
235785,5,51.56201,0.03498,490,"  490006151N","Barking"
237450,5,51.5308,0.08167,490,"  490004189S","Barking"
238955,5,51.52363,0.05756,490,"  490006359S","Barking"
239654,5,51.54671,0.03618,490,"  490018831N","Barking"
241467,5,51.53142,0.04464,490,"  490003390E","Barking"
243504,5,51.57884,-0.00642,490,"  490012080E","Barking"
244765,5,51.52996,0.05578,490,"  490013665N","Barking"
245982,5,51.55528,0.06204,490,"  490006059W","Barking"
246313,5,51.52518,0.05709,490,"  490014040S","Barking"
247867,5,51.521,0.04067,490,"  490018884S","Barking"
247967,5,51.51304,0.06805,490,"  490014787E","Barking"
248935,5,51.52159,0.09656,490,"  490009336N","Barking"
249144,5,51.55405,0.07288,490,"  490006219S","Barking"
249717,5,51.50134,0.05184,490,"  490013162W","Barking"
250188,5,51.59931,0.02033,490,"  490005259N","Barking"
252247,5,51.54794,0.05676,490,"  490005290N","Barking"
252250,5,51.5483,0.0577,490,"  490005290W","Barking"
254739,5,51.49971,0.08834,490,"  490009807S","Barking"
255102,5,51.49965,0.0882,490,"  490009807N","Barking"
255132,5,51.56004,0.00391,490,"  490019122E","Barking"
259082,5,51.53703,0.03875,490,"  490014613W","Barking"
259172,5,51.59631,0.03291,490,"  490008985S","Barking"
259415,5,51.52222,0.09626,490,"  490018699S","Barking"
260258,5,51.55785,0.01749,490,"  490007858E","Barking"
