"node","layer","lat","lon","zone","atcocode","city"
121978,5,53.70038,-2.2848,250," 2500IMG2516","Rossendale"
121979,5,53.70037,-2.2851,250," 2500IMG2515","Rossendale"
125027,5,53.69016,-2.32911,250,"2500LAA00525","Rossendale"
125390,5,53.69437,-2.29243,250,"2500LAA07138","Rossendale"
125391,5,53.6936,-2.29505,250,"2500LAA07139","Rossendale"
125392,5,53.69795,-2.28778,250,"2500LAA07133","Rossendale"
125393,5,53.69704,-2.28574,250,"2500LAA07134","Rossendale"
125394,5,53.69535,-2.28781,250,"2500LAA07135","Rossendale"
125395,5,53.69479,-2.28994,250,"2500LAA07136","Rossendale"
125396,5,53.69492,-2.29229,250,"2500LAA07137","Rossendale"
126205,5,53.69375,-2.20742,250," 2500IMG1554","Rossendale"
126726,5,53.70443,-2.325,250,"2500LAA00234","Rossendale"
128276,5,53.71401,-2.32489,250,"   250011894","Rossendale"
128278,5,53.70211,-2.32445,250,"   250011898","Rossendale"
129613,5,53.72782,-2.19853,250," 2500DCL5776","Rossendale"
134719,5,53.65205,-2.30418,180," 1800NC08631","Rossendale"
135000,5,53.7077,-2.32511,250," 2500IMG2139","Rossendale"
135001,5,53.70823,-2.32407,250," 2500IMG2138","Rossendale"
135078,5,53.695,-2.29224,250,"2500LAA07140","Rossendale"
135208,5,53.68365,-2.31033,250,"2500LAA07149","Rossendale"
135209,5,53.69318,-2.31225,250,"2500LAA07147","Rossendale"
135210,5,53.69305,-2.31241,250,"2500LAA07146","Rossendale"
135429,5,53.69502,-2.23838,250,"   250010153","Rossendale"
135430,5,53.69494,-2.19259,250,"   250010157","Rossendale"
135817,5,53.70641,-2.32771,250,"    25001366","Rossendale"
135818,5,53.6683,-2.30472,250,"    25001360","Rossendale"
135820,5,53.68544,-2.31168,250,"    25001362","Rossendale"
135822,5,53.69245,-2.31644,250,"    25001368","Rossendale"
137401,5,53.70085,-2.32529,250," 2500IMG1978","Rossendale"
137405,5,53.69164,-2.31849,250," 2500IMG1971","Rossendale"
137406,5,53.69092,-2.32002,250," 2500IMG1972","Rossendale"
137407,5,53.69036,-2.32124,250," 2500IMG1973","Rossendale"
137408,5,53.6898,-2.32454,250," 2500IMG1974","Rossendale"
137409,5,53.68955,-2.32559,250," 2500IMG1975","Rossendale"
137410,5,53.69251,-2.32878,250," 2500IMG1976","Rossendale"
137411,5,53.69908,-2.3257,250," 2500IMG1977","Rossendale"
138003,5,53.69161,-2.29983,250,"2500LAA07200","Rossendale"
