"node","layer","lat","lon","zone","atcocode","city"
154837,5,52.25261,-1.38838,420," 4200F063713","Royal Leamington Spa"
155085,5,52.26364,-1.54534,420," 4200F082801","Royal Leamington Spa"
155086,5,52.26345,-1.54555,420," 4200F082800","Royal Leamington Spa"
155111,5,52.25442,-1.38798,420," 4200F225301","Royal Leamington Spa"
156304,5,52.28148,-1.56279,420," 4200F145301","Royal Leamington Spa"
156305,5,52.28108,-1.5647,420," 4200F145302","Royal Leamington Spa"
156598,5,52.28323,-1.53175,420," 4200F206201","Royal Leamington Spa"
157028,5,52.2934,-1.57675,420," 4200F075102","Royal Leamington Spa"
157029,5,52.29479,-1.57653,420," 4200F075100","Royal Leamington Spa"
157418,5,52.28896,-1.5614,420," 4200F073600","Royal Leamington Spa"
157838,5,52.29744,-1.6321,420," 4200F126420","Royal Leamington Spa"
157839,5,52.29753,-1.6318,420," 4200F126421","Royal Leamington Spa"
158559,5,52.33827,-1.41692,420," 4200F053500","Royal Leamington Spa"
158848,5,52.28664,-1.56913,420," 4200F154101","Royal Leamington Spa"
159376,5,52.33516,-1.58228,420," 4200F109701","Royal Leamington Spa"
159425,5,52.30037,-1.62914,420," 4200F126510","Royal Leamington Spa"
159883,5,52.30493,-1.5135,420," 4200F151102","Royal Leamington Spa"
159885,5,52.30493,-1.51368,420," 4200F151101","Royal Leamington Spa"
159989,5,52.26934,-1.53883,420," 4200F228301","Royal Leamington Spa"
160142,5,52.28278,-1.54233,420," 4200F144601","Royal Leamington Spa"
160472,5,52.29471,-1.54023,420," 4200F227001","Royal Leamington Spa"
161420,5,52.34398,-1.58002,420," 4200F030501","Royal Leamington Spa"
161421,4,52.34389,-1.57994,420," 4200F030500","Royal Leamington Spa"
161421,5,52.34389,-1.57994,420," 4200F030500","Royal Leamington Spa"
161777,5,52.32066,-1.46968,420," 4200F076900","Royal Leamington Spa"
163688,5,52.28845,-1.56222,420," 4200F153902","Royal Leamington Spa"
164032,5,52.27809,-1.4976,420," 4200F054300","Royal Leamington Spa"
164755,5,52.26171,-1.52852,420," 4200F143501","Royal Leamington Spa"
165002,5,52.27441,-1.59584,420," 4200F149001","Royal Leamington Spa"
165125,5,52.29464,-1.58609,420," 4200F075200","Royal Leamington Spa"
165126,5,52.29448,-1.58563,420," 4200F075202","Royal Leamington Spa"
165248,5,52.2944,-1.52602,420," 4200F150301","Royal Leamington Spa"
165592,5,52.30129,-1.51875,420," 4200F127791","Royal Leamington Spa"
165637,5,52.2764,-1.52183,420," 4200F204701","Royal Leamington Spa"
166281,5,52.2845,-1.52311,420," 4200F208801","Royal Leamington Spa"
166633,5,52.33594,-1.41022,420," 4200F053602","Royal Leamington Spa"
166735,5,52.28394,-1.51688,420," 4200F208201","Royal Leamington Spa"
167545,5,52.34112,-1.57767,420," 4200F109002","Royal Leamington Spa"
167546,5,52.34157,-1.57789,420," 4200F109001","Royal Leamington Spa"
168161,5,52.29389,-1.53252,420," 4200F083200","Royal Leamington Spa"
168959,5,52.27223,-1.59716,420," 4200F148901","Royal Leamington Spa"
168960,5,52.27215,-1.59693,420," 4200F148902","Royal Leamington Spa"
169089,5,52.28072,-1.58095,420," 4200F074700","Royal Leamington Spa"
169257,5,52.27395,-1.63096,420," 4200F025800","Royal Leamington Spa"
171786,5,52.29371,-1.54591,420," 4200F153801","Royal Leamington Spa"
171787,5,52.29336,-1.54625,420," 4200F153802","Royal Leamington Spa"
172081,5,52.27701,-1.49409,420," 4200F054200","Royal Leamington Spa"
172780,5,52.26734,-1.53438,420," 4200F143202","Royal Leamington Spa"
173082,5,52.27599,-1.59411,420," 4200F149102","Royal Leamington Spa"
173083,5,52.27623,-1.59425,420," 4200F149101","Royal Leamington Spa"
173202,5,52.29438,-1.57787,420," 4200F075300","Royal Leamington Spa"
174111,5,52.23144,-1.548,420," 4200F150012","Royal Leamington Spa"
174112,5,52.23136,-1.54822,420," 4200F150011","Royal Leamington Spa"
174366,5,52.28441,-1.52472,420," 4200F208901","Royal Leamington Spa"
174408,5,52.29369,-1.57552,420," 4200F125400","Royal Leamington Spa"
174777,5,52.33602,-1.40983,420," 4200F053700","Royal Leamington Spa"
175654,5,52.33895,-1.57517,420," 4200F109101","Royal Leamington Spa"
175830,5,52.29424,-1.52627,420," 4200F150302","Royal Leamington Spa"
177084,5,52.26073,-1.60888,420," 4200F148801","Royal Leamington Spa"
177235,5,52.28759,-1.59922,420," 4200F074602","Royal Leamington Spa"
177237,5,52.2887,-1.59906,420," 4200F074600","Royal Leamington Spa"
179431,5,52.27663,-1.38985,420," 4200F165102","Royal Leamington Spa"
179593,5,52.346,-1.57901,420," 4200F029700","Royal Leamington Spa"
181165,5,52.27843,-1.59221,420," 4200F149201","Royal Leamington Spa"
181166,5,52.27812,-1.59217,420," 4200F149202","Royal Leamington Spa"
181303,5,52.2787,-1.52969,420," 4200F205901","Royal Leamington Spa"
181935,5,52.26843,-1.53383,420," 4200F202501","Royal Leamington Spa"
183200,5,52.28398,-1.53043,420," 4200F209101","Royal Leamington Spa"
183733,5,52.24855,-1.54813,420," 4200F164901","Royal Leamington Spa"
183756,5,52.33237,-1.56534,420," 4200F109202","Royal Leamington Spa"
183896,5,52.2944,-1.53541,420," 4200F150001","Royal Leamington Spa"
185219,5,52.27632,-1.52973,420," 4200F125690","Royal Leamington Spa"
