"node","layer","lat","lon","zone","atcocode","city"
126371,5,52.18385,0.17952,50,"0500CCITY354","Cambridge"
131776,4,52.14366,0.14723,50,"0500SSTAP017","Cambridge"
131776,5,52.14366,0.14723,50,"0500SSTAP017","Cambridge"
131777,4,52.14369,0.14742,50,"0500SSTAP016","Cambridge"
131777,5,52.14369,0.14742,50,"0500SSTAP016","Cambridge"
131915,5,52.21547,0.01265,50,"0500SHARD015","Cambridge"
132377,5,52.21126,0.16283,50,"0500CCITY148","Cambridge"
132378,5,52.21034,0.15883,50,"0500CCITY149","Cambridge"
132380,5,52.21431,0.17124,50,"0500CCITY145","Cambridge"
134735,5,52.15538,0.00844,50,"0500SGALE001","Cambridge"
141752,5,52.15541,0.15097,50,"0500SSTAP002","Cambridge"
141881,5,52.21719,0.01564,50,"0500SHARD023","Cambridge"
142349,5,52.20597,0.14391,50,"0500CCITY171","Cambridge"
143271,5,52.14208,0.09004,50,"0500SHARS017","Cambridge"
143272,4,52.13769,0.08085,50,"0500SHARS016","Cambridge"
143272,5,52.13769,0.08085,50,"0500SHARS016","Cambridge"
144000,5,52.20565,0.11799,50,"0500CCITY002","Cambridge"
152257,5,52.20953,0.16121,50,"0500CCITY161","Cambridge"
153197,4,52.1379,0.08083,50,"0500SHARS006","Cambridge"
